Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1614175682169,24/02/2021 14:08:02,1614175681924,0,24/02/2021 14:08:01,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,2,2,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
36,1614175683426,24/02/2021 14:08:03,1614175683446,0,24/02/2021 14:08:03,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,5,3,1,instructions,Zone1,continue_button,1490.8699999796227,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1614175685426,24/02/2021 14:08:05,1614175685450,0,24/02/2021 14:08:05,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,1,C1,Zone3,continue_button,1797.179999994114,,,,,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
38,1614175687501,24/02/2021 14:08:07,1614175687461,0,24/02/2021 14:08:07,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,2,D1,Zone3,response_button_text,1984.9050000775605,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
39,1614175688867,24/02/2021 14:08:08,1614175688791,0,24/02/2021 14:08:08,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,3,C2,Zone3,continue_button,1296.7849998967722,,,,,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
40,1614175689470,24/02/2021 14:08:09,1614175689497,0,24/02/2021 14:08:09,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,4,D2,BEST,response_button_text,677.3999999277294,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
41,1614175690991,24/02/2021 14:08:10,1614175690992,0,24/02/2021 14:08:10,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,25,lose,Zone2,continue_button,1469.9450000189245,,,,,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
42,1614175691054,24/02/2021 14:08:11,1614175691016,0,24/02/2021 14:08:11,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,12,3,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
43,1614175692141,24/02/2021 14:08:12,1614175692173,0,24/02/2021 14:08:12,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,7,4,1,instructions,Zone1,continue_button,1132.85499997437,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1614175693854,24/02/2021 14:08:13,1614175693833,0,24/02/2021 14:08:13,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,4,4,1,C1,Zone3,continue_button,1433.8299999944866,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
45,1614175694682,24/02/2021 14:08:14,1614175694704,0,24/02/2021 14:08:14,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,4,4,2,D1,Zone2,response_button_text,840.2050000149757,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
46,1614175696266,24/02/2021 14:08:16,1614175696246,0,24/02/2021 14:08:16,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,4,4,27,3star,Zone3,continue_button,1513.7549999635667,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
47,1614175696549,24/02/2021 14:08:16,1614175696271,0,24/02/2021 14:08:16,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,4,4,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
48,1614175697971,24/02/2021 14:08:17,1614175697664,0,24/02/2021 14:08:17,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,9,5,1,instructions,Zone1,continue_button,1368.0200000526384,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614175699585,24/02/2021 14:08:19,1614175699558,0,24/02/2021 14:08:19,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,1,C1,Zone3,continue_button,1688.410000060685,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
50,1614175700476,24/02/2021 14:08:20,1614175700403,0,24/02/2021 14:08:20,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,2,D1,Zone3,response_button_text,817.7999999606982,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
51,1614175701656,24/02/2021 14:08:21,1614175701593,0,24/02/2021 14:08:21,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,3,C2,Zone3,continue_button,1159.05500005465,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
52,1614175702369,24/02/2021 14:08:22,1614175702376,0,24/02/2021 14:08:22,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,4,D2,lose,response_button_text,748.1449999613687,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
53,1614175704106,24/02/2021 14:08:24,1614175704122,0,24/02/2021 14:08:24,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,5,C3,Zone3,continue_button,1713.9550000429153,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
54,1614175704748,24/02/2021 14:08:24,1614175704780,0,24/02/2021 14:08:24,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,6,D3,BEST,response_button_text,629.6899999724701,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
55,1614175706594,24/02/2021 14:08:26,1614175706619,0,24/02/2021 14:08:26,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,26,5star,Zone3,continue_button,1811.2050000345334,,,,,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
56,1614175706704,24/02/2021 14:08:26,1614175706647,0,24/02/2021 14:08:26,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,6,5,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
57,1614175708923,24/02/2021 14:08:28,1614175708789,0,24/02/2021 14:08:28,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,11,6,1,instructions,Zone1,continue_button,2111.4449999295175,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1614175710922,24/02/2021 14:08:30,1614175710902,0,24/02/2021 14:08:30,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,1,C1,Zone3,continue_button,1843.8449999084696,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
59,1614175711625,24/02/2021 14:08:31,1614175711655,0,24/02/2021 14:08:31,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,2,D1,Zone3,response_button_text,726.7100000753999,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
60,1614175712861,24/02/2021 14:08:32,1614175712884,0,24/02/2021 14:08:32,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,3,C2,Zone3,continue_button,1192.5150000024587,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
61,1614175713489,24/02/2021 14:08:33,1614175713519,0,24/02/2021 14:08:33,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,4,D2,BEST,response_button_text,606.3400000566617,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
62,1614175715865,24/02/2021 14:08:35,1614175715819,0,24/02/2021 14:08:35,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,27,3star,Zone3,continue_button,2273.9749999018386,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
63,1614175715970,24/02/2021 14:08:35,1614175715845,0,24/02/2021 14:08:35,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,8,6,29,blank,Zone1,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
64,1614175717470,24/02/2021 14:08:37,1614175717268,0,24/02/2021 14:08:37,37649,6,task-vwjc,,10328860,5f5838df29a3af3ae52d939e,3142511,,complete,,60365d0be8f1deea01ed4f63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,9,9,9,13,7,1,instructions,Zone1,continue_button,1396.599999978207,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
