Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
31,1614176177191,24/02/2021 14:16:17,1614176166551,0,24/02/2021 14:16:06,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,7,4,1,instructions,Zone1,continue_button,8767.450000000048,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1614176178701,24/02/2021 14:16:18,1614176168063,0,24/02/2021 14:16:08,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,1,C1,Zone3,continue_button,1469.9149999998917,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
33,1614176179907,24/02/2021 14:16:19,1614176169263,0,24/02/2021 14:16:09,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,2,D1,Zone3,response_button_text,1195.2949999999983,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
34,1614176180969,24/02/2021 14:16:20,1614176170327,0,24/02/2021 14:16:10,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,3,C2,Zone3,continue_button,1057.1949999999779,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
35,1614176181770,24/02/2021 14:16:21,1614176171119,0,24/02/2021 14:16:11,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,4,D2,lose,response_button_text,787.1999999999825,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
36,1614176183224,24/02/2021 14:16:23,1614176172583,0,24/02/2021 14:16:12,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,5,C3,Zone3,continue_button,1457.0750000000407,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
37,1614176183968,24/02/2021 14:16:23,1614176173335,0,24/02/2021 14:16:13,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,6,D3,lose,response_button_text,746.4100000000908,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
38,1614176185765,24/02/2021 14:16:25,1614176175135,0,24/02/2021 14:16:15,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,7,C4,Zone3,continue_button,1792.4450000000506,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
39,1614176186517,24/02/2021 14:16:26,1614176175880,0,24/02/2021 14:16:15,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,8,D4,lose,response_button_text,739.0950000000157,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
40,1614176188048,24/02/2021 14:16:28,1614176177400,0,24/02/2021 14:16:17,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,9,C5,Zone3,continue_button,1511.1950000000506,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
41,1614176188657,24/02/2021 14:16:28,1614176178016,0,24/02/2021 14:16:18,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,10,D5,lose,response_button_text,611.0649999999296,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
42,1614176190025,24/02/2021 14:16:30,1614176179376,0,24/02/2021 14:16:19,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,11,C6,Zone3,continue_button,1350.765000000014,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
43,1614176190657,24/02/2021 14:16:30,1614176180016,0,24/02/2021 14:16:20,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,12,D6,lose,response_button_text,634.5100000000821,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
44,1614176193025,24/02/2021 14:16:33,1614176182376,0,24/02/2021 14:16:22,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,13,C7,Zone3,continue_button,2351.3750000000728,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
45,1614176193657,24/02/2021 14:16:33,1614176182944,0,24/02/2021 14:16:22,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,14,D7,BEST,response_button_text,560.8549999999523,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
46,1614176195077,24/02/2021 14:16:35,1614176184416,0,24/02/2021 14:16:24,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,27,3star,Zone3,continue_button,1467.630000000092,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
47,1614176195142,24/02/2021 14:16:35,1614176184426,0,24/02/2021 14:16:24,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,6,4,29,blank,Zone1,timelimit_screen,16.676000000006752,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
48,1614176196517,24/02/2021 14:16:36,1614176185888,0,24/02/2021 14:16:25,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,9,5,1,instructions,Zone1,continue_button,1457.1349999999948,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614176198128,24/02/2021 14:16:38,1614176187472,0,24/02/2021 14:16:27,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,1,C1,Zone3,continue_button,1544.8599999999715,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
50,1614176198847,24/02/2021 14:16:38,1614176188193,0,24/02/2021 14:16:28,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,2,D1,Zone3,response_button_text,715.2250000000349,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
51,1614176201975,24/02/2021 14:16:41,1614176191320,0,24/02/2021 14:16:31,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,3,C2,Zone3,continue_button,3121.434999999896,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
52,1614176204996,24/02/2021 14:16:44,1614176194344,0,24/02/2021 14:16:34,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,4,D2,lose,response_button_text,3019.235000000088,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
53,1614176208101,24/02/2021 14:16:48,1614176197464,0,24/02/2021 14:16:37,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,5,C3,Zone3,continue_button,3113.119999999981,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
54,1614176208743,24/02/2021 14:16:48,1614176198112,0,24/02/2021 14:16:38,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,6,D3,lose,response_button_text,642.8549999999377,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
55,1614176209799,24/02/2021 14:16:49,1614176199176,0,24/02/2021 14:16:39,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,7,C4,Zone3,continue_button,1056.789999999979,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
56,1614176210565,24/02/2021 14:16:50,1614176199896,0,24/02/2021 14:16:39,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,8,D4,lose,response_button_text,715.0550000000076,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
57,1614176211835,24/02/2021 14:16:51,1614176201193,0,24/02/2021 14:16:41,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,9,C5,Zone3,continue_button,1288.4200000000856,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
58,1614176212371,24/02/2021 14:16:52,1614176201729,0,24/02/2021 14:16:41,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,10,D5,lose,response_button_text,530.6199999999953,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
59,1614176213238,24/02/2021 14:16:53,1614176202609,0,24/02/2021 14:16:42,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,11,C6,Zone3,continue_button,871.8200000000797,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
60,1614176213793,24/02/2021 14:16:53,1614176203153,0,24/02/2021 14:16:43,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,12,D6,lose,response_button_text,538.8950000000332,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
61,1614176215051,24/02/2021 14:16:55,1614176204265,0,24/02/2021 14:16:44,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,13,C7,Zone3,continue_button,1102.9300000000221,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
62,1614176215535,24/02/2021 14:16:55,1614176204785,0,24/02/2021 14:16:44,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,14,D7,BEST,response_button_text,514.6049999999523,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
63,1614176217039,24/02/2021 14:16:57,1614176206409,0,24/02/2021 14:16:46,37649,6,task-v8w9,,10329265,60206fc293d94067727fe78b,3142616,,complete,,60365ed682340fea86e4a74d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1084x959,,Hybrid 5: Bruno sequence,7,5,5,5,10,5,26,5star,Zone3,continue_button,1619.0950000000157,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
