Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
22,1614176166726,24/02/2021 14:16:06,1614176167332,0,24/02/2021 14:16:07,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,20,D10,lose,response_button_text,858,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
23,1614176168247,24/02/2021 14:16:08,1614176168848,0,24/02/2021 14:16:08,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,21,C11,Zone3,continue_button,1502,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
24,1614176169432,24/02/2021 14:16:09,1614176170030,0,24/02/2021 14:16:10,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,22,D11,lose,response_button_text,1173,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
25,1614176171466,24/02/2021 14:16:11,1614176172066,0,24/02/2021 14:16:12,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,23,C12,Zone3,continue_button,2020,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
26,1614176173318,24/02/2021 14:16:13,1614176173901,0,24/02/2021 14:16:13,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,24,D12,BEST,response_button_text,1828,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
27,1614176175444,24/02/2021 14:16:15,1614176176037,0,24/02/2021 14:16:16,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,25,lose,Zone2,continue_button,2129,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
28,1614176175503,24/02/2021 14:16:15,1614176176046,0,24/02/2021 14:16:16,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,6,1,29,blank,Zone1,timelimit_screen,16.68000000000029,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
29,1614176177472,24/02/2021 14:16:17,1614176178085,0,24/02/2021 14:16:18,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,3,2,1,instructions,Zone1,continue_button,2033,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1614176179307,24/02/2021 14:16:19,1614176179907,0,24/02/2021 14:16:19,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,1,C1,Zone3,continue_button,1740,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
31,1614176180157,24/02/2021 14:16:20,1614176180763,0,24/02/2021 14:16:20,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,2,D1,Zone3,response_button_text,848,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
32,1614176181124,24/02/2021 14:16:21,1614176181696,0,24/02/2021 14:16:21,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,3,C2,Zone3,continue_button,924,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
33,1614176181723,24/02/2021 14:16:21,1614176182332,0,24/02/2021 14:16:22,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,4,D2,lose,response_button_text,628,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
34,1614176182639,24/02/2021 14:16:22,1614176183244,0,24/02/2021 14:16:23,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,5,C3,Zone3,continue_button,902,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
35,1614176183256,24/02/2021 14:16:23,1614176183848,0,24/02/2021 14:16:23,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,6,D3,lose,response_button_text,597,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
36,1614176184218,24/02/2021 14:16:24,1614176184810,0,24/02/2021 14:16:24,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,7,C4,Zone3,continue_button,952,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
37,1614176184751,24/02/2021 14:16:24,1614176185358,0,24/02/2021 14:16:25,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,8,D4,lose,response_button_text,539,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
38,1614176185875,24/02/2021 14:16:25,1614176186485,0,24/02/2021 14:16:26,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,9,C5,Zone3,continue_button,1117,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
39,1614176186454,24/02/2021 14:16:26,1614176187072,0,24/02/2021 14:16:27,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,10,D5,lose,response_button_text,580,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
40,1614176187361,24/02/2021 14:16:27,1614176187974,0,24/02/2021 14:16:27,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,11,C6,Zone3,continue_button,891,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
41,1614176187924,24/02/2021 14:16:27,1614176188519,0,24/02/2021 14:16:28,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,12,D6,lose,response_button_text,537,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
42,1614176190385,24/02/2021 14:16:30,1614176190975,0,24/02/2021 14:16:30,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,13,C7,Zone3,continue_button,2445,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
43,1614176191267,24/02/2021 14:16:31,1614176191853,0,24/02/2021 14:16:31,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,14,D7,BEST,response_button_text,870,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
44,1614176194025,24/02/2021 14:16:34,1614176194615,0,24/02/2021 14:16:34,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,26,5star,Zone3,continue_button,2752,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
45,1614176194103,24/02/2021 14:16:34,1614176194623,0,24/02/2021 14:16:34,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,10,2,29,blank,Zone1,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
46,1614176194986,24/02/2021 14:16:34,1614176195590,0,24/02/2021 14:16:35,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,5,3,1,instructions,Zone1,continue_button,960,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1614176196563,24/02/2021 14:16:36,1614176197167,0,24/02/2021 14:16:37,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,1,C1,Zone3,continue_button,1500,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
48,1614176197628,24/02/2021 14:16:37,1614176198225,0,24/02/2021 14:16:38,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,2,D1,Zone3,response_button_text,1050,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
49,1614176198660,24/02/2021 14:16:38,1614176199270,0,24/02/2021 14:16:39,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,3,C2,Zone3,continue_button,1036,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
50,1614176199333,24/02/2021 14:16:39,1614176199945,0,24/02/2021 14:16:39,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,4,D2,lose,response_button_text,667,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
51,1614176200824,24/02/2021 14:16:40,1614176201427,0,24/02/2021 14:16:41,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,5,C3,Zone3,continue_button,1472,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
52,1614176201293,24/02/2021 14:16:41,1614176201896,0,24/02/2021 14:16:41,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,6,D3,lose,response_button_text,463,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
53,1614176202340,24/02/2021 14:16:42,1614176202954,0,24/02/2021 14:16:42,37649,6,task-v5qe,,10329300,5a7889d32a842c0001fc3cbe,3142637,,complete,,60365f3cc391045d1e4b3354,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x938,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,7,C4,Zone3,continue_button,1048,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
