Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
85,1614175998366,24/02/2021 14:13:18,1614176005312,0,24/02/2021 14:13:25,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,7,C4,Zone3,continue_button,1228.3949999837205,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
86,1614175998977,24/02/2021 14:13:18,1614176005921,0,24/02/2021 14:13:25,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,8,D4,lose,response_button_text,588.579999981448,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
87,1614176000925,24/02/2021 14:13:20,1614176007864,0,24/02/2021 14:13:27,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,9,C5,Zone3,continue_button,1914.5299999509007,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
88,1614176002031,24/02/2021 14:13:22,1614176008977,0,24/02/2021 14:13:28,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,10,D5,BEST,response_button_text,1090.074999956414,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
89,1614176004003,24/02/2021 14:13:24,1614176010928,0,24/02/2021 14:13:30,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,26,5star,Zone3,continue_button,1930.934999953024,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
90,1614176004065,24/02/2021 14:13:24,1614176010945,0,24/02/2021 14:13:30,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,2,5,29,blank,Zone1,timelimit_screen,16.65899999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
91,1614176005553,24/02/2021 14:13:25,1614176012496,0,24/02/2021 14:13:32,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,11,6,1,instructions,Zone1,continue_button,1527.1100000245497,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1614176007475,24/02/2021 14:13:27,1614176014425,0,24/02/2021 14:13:34,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,1,C1,Zone3,continue_button,1752.1900000283495,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
93,1614176008408,24/02/2021 14:13:28,1614176015352,0,24/02/2021 14:13:35,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,2,D1,Zone3,response_button_text,908.0100000137463,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
94,1614176009897,24/02/2021 14:13:29,1614176016832,0,24/02/2021 14:13:36,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,3,C2,Zone3,continue_button,1457.6099999248981,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
95,1614176010784,24/02/2021 14:13:30,1614176017736,0,24/02/2021 14:13:37,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,4,D2,lose,response_button_text,885.9749999828637,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
96,1614176012572,24/02/2021 14:13:32,1614176019528,0,24/02/2021 14:13:39,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,5,C3,Zone3,continue_button,1767.5850000232458,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
97,1614176013662,24/02/2021 14:13:33,1614176020592,0,24/02/2021 14:13:40,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,6,D3,lose,response_button_text,1044.954999932088,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
98,1614176015540,24/02/2021 14:13:35,1614176022488,0,24/02/2021 14:13:42,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,7,C4,Zone3,continue_button,1862.959999940358,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
99,1614176016199,24/02/2021 14:13:36,1614176023153,0,24/02/2021 14:13:43,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,8,D4,BEST,response_button_text,644.8099999688566,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
100,1614176018123,24/02/2021 14:13:38,1614176025064,0,24/02/2021 14:13:45,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,26,5star,Zone3,continue_button,1888.3549999445677,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
101,1614176018151,24/02/2021 14:13:38,1614176025080,0,24/02/2021 14:13:45,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,10,6,29,blank,Zone1,timelimit_screen,16.6589999999851,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
102,1614176020076,24/02/2021 14:13:40,1614176027008,0,24/02/2021 14:13:47,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,13,7,1,instructions,Zone1,continue_button,1910.6650000903755,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1614176021975,24/02/2021 14:13:41,1614176028928,0,24/02/2021 14:13:48,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,1,C1,Zone3,continue_button,1894.9750000610948,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
104,1614176022809,24/02/2021 14:13:42,1614176029712,0,24/02/2021 14:13:49,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,2,D1,Zone3,response_button_text,768.6899999389425,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
105,1614176023945,24/02/2021 14:13:43,1614176030896,0,24/02/2021 14:13:50,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,3,C2,Zone3,continue_button,1163.4550000308082,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
106,1614176024646,24/02/2021 14:13:44,1614176031592,0,24/02/2021 14:13:51,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,4,D2,lose,response_button_text,680.034999968484,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
107,1614176025946,24/02/2021 14:13:45,1614176032896,0,24/02/2021 14:13:52,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,5,C3,Zone3,continue_button,1282.6999999815598,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
108,1614176026578,24/02/2021 14:13:46,1614176033512,0,24/02/2021 14:13:53,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,6,D3,lose,response_button_text,601.2199999531731,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
109,1614176027773,24/02/2021 14:13:47,1614176034696,0,24/02/2021 14:13:54,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,7,C4,Zone3,continue_button,1159.444999997504,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
110,1614176028304,24/02/2021 14:13:48,1614176035257,0,24/02/2021 14:13:55,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,8,D4,lose,response_button_text,544.9149999767542,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
111,1614176029788,24/02/2021 14:13:49,1614176036736,0,24/02/2021 14:13:56,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,9,C5,Zone3,continue_button,1455.3399999858811,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
112,1614176031042,24/02/2021 14:13:51,1614176037985,0,24/02/2021 14:13:57,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,10,D5,BEST,response_button_text,1232.4600000865757,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
113,1614176032605,24/02/2021 14:13:52,1614176039560,0,24/02/2021 14:13:59,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,26,5star,Zone3,continue_button,1560.6949999928474,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
114,1614176032658,24/02/2021 14:13:52,1614176039572,0,24/02/2021 14:13:59,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,3,14,7,29,blank,Zone1,timelimit_screen,16.659000000014203,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
115,1614176032658,24/02/2021 14:13:52,1614176039577,0,24/02/2021 14:13:59,37649,6,task-ijoq,,10329078,5f280cc370354e08a8f2895c,3142553,,complete,,60365dc2f0de50be7360b541,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,3,3,,,END TASK,,,,,156986,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614175900551,24/02/2021 14:11:40,1614175901792,0,24/02/2021 14:11:41,37649,6,task-ijoq,,10329106,5f0c3c5b698f5003040cc2e8,3142556,,complete,,60365dc6c666c368882f2919,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,3,3,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614175905186,24/02/2021 14:11:45,1614175906453,0,24/02/2021 14:11:46,37649,6,task-ijoq,,10329106,5f0c3c5b698f5003040cc2e8,3142556,,complete,,60365dc6c666c368882f2919,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,3,3,3,1,1,1,instructions,Zone1,continue_button,4260.11999999173,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614175913647,24/02/2021 14:11:53,1614175914925,0,24/02/2021 14:11:54,37649,6,task-ijoq,,10329106,5f0c3c5b698f5003040cc2e8,3142556,,complete,,60365dc6c666c368882f2919,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,3,3,3,8,1,1,C1,Zone3,continue_button,8248.849999974482,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
4,1614175915554,24/02/2021 14:11:55,1614175916824,0,24/02/2021 14:11:56,37649,6,task-ijoq,,10329106,5f0c3c5b698f5003040cc2e8,3142556,,complete,,60365dc6c666c368882f2919,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,3,3,3,8,1,2,D1,Zone3,response_button_text,1855.130000039935,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
