Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
82,1614175886394,24/02/2021 14:11:26,1614175888911,0,24/02/2021 14:11:28,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,4,6,9,C5,Zone3,continue_button,1860.9599997289479,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
83,1614175887304,24/02/2021 14:11:27,1614175889799,0,24/02/2021 14:11:29,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,4,6,10,D5,BEST,response_button_text,874.4850000366569,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
84,1614175888994,24/02/2021 14:11:28,1614175891490,0,24/02/2021 14:11:31,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,4,6,25,lose,Zone2,continue_button,1678.8200000301003,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
85,1614175889314,24/02/2021 14:11:29,1614175891500,0,24/02/2021 14:11:31,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,4,6,29,blank,Zone1,timelimit_screen,16.679000000003725,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
86,1614175889986,24/02/2021 14:11:29,1614175892503,0,24/02/2021 14:11:32,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,13,7,1,instructions,Zone1,continue_button,993.9749999903142,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1614175891527,24/02/2021 14:11:31,1614175894009,0,24/02/2021 14:11:34,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,1,C1,Zone3,continue_button,1492.8049999289215,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
88,1614175892246,24/02/2021 14:11:32,1614175894765,0,24/02/2021 14:11:34,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,2,D1,Zone3,response_button_text,745.664999820292,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
89,1614175893778,24/02/2021 14:11:33,1614175896178,0,24/02/2021 14:11:36,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,3,C2,Zone3,continue_button,1399.2349999025464,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
90,1614175894518,24/02/2021 14:11:34,1614175897001,0,24/02/2021 14:11:37,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,4,D2,lose,response_button_text,814.4200001843274,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
91,1614175896266,24/02/2021 14:11:36,1614175898772,0,24/02/2021 14:11:38,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,5,C3,Zone3,continue_button,1756.4799999818206,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
92,1614175897024,24/02/2021 14:11:37,1614175899539,0,24/02/2021 14:11:39,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,6,D3,lose,response_button_text,758.8949999772012,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
93,1614175898723,24/02/2021 14:11:38,1614175901229,0,24/02/2021 14:11:41,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,7,C4,Zone3,continue_button,1676.34499957785,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
94,1614175908717,24/02/2021 14:11:48,1614175911237,0,24/02/2021 14:11:51,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,8,D4,lose,response_button_text,9998.240000102669,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
95,1614175912142,24/02/2021 14:11:52,1614175914662,0,24/02/2021 14:11:54,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,9,C5,Zone3,continue_button,3406.4599997363985,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
96,1614175913004,24/02/2021 14:11:53,1614175915521,0,24/02/2021 14:11:55,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,10,D5,lose,response_button_text,849.3100004270673,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
97,1614175914431,24/02/2021 14:11:54,1614175916934,0,24/02/2021 14:11:56,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,11,C6,Zone3,continue_button,1398.835000116378,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
98,1614175915477,24/02/2021 14:11:55,1614175917985,0,24/02/2021 14:11:57,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,12,D6,lose,response_button_text,1038.945000153035,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
99,1614175916680,24/02/2021 14:11:56,1614175919160,0,24/02/2021 14:11:59,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,13,C7,Zone3,continue_button,1158.4799997508526,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
100,1614175917414,24/02/2021 14:11:57,1614175919924,0,24/02/2021 14:11:59,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,14,D7,lose,response_button_text,752.9349997639656,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
101,1614175919561,24/02/2021 14:11:59,1614175922078,0,24/02/2021 14:12:02,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,15,C8,Zone3,continue_button,2129.240000154823,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
102,1614175920771,24/02/2021 14:12:00,1614175923280,0,24/02/2021 14:12:03,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,16,D8,lose,response_button_text,1195.1200002804399,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
103,1614175922413,24/02/2021 14:12:02,1614175924925,0,24/02/2021 14:12:04,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,17,C9,Zone3,continue_button,1622.074999846518,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
104,1614175923208,24/02/2021 14:12:03,1614175925737,0,24/02/2021 14:12:05,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,18,D9,lose,response_button_text,803.250000346452,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
105,1614175924588,24/02/2021 14:12:04,1614175927104,0,24/02/2021 14:12:07,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,19,C10,Zone3,continue_button,1352.0800000987947,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
106,1614175925399,24/02/2021 14:12:05,1614175927912,0,24/02/2021 14:12:07,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,20,D10,lose,response_button_text,799.4499998167157,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
107,1614175928211,24/02/2021 14:12:08,1614175930729,0,24/02/2021 14:12:10,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,21,C11,Zone3,continue_button,2788.3800002746284,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
108,1614175928992,24/02/2021 14:12:08,1614175931514,0,24/02/2021 14:12:11,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,22,D11,lose,response_button_text,770.9099999628961,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
109,1614175930415,24/02/2021 14:12:10,1614175932927,0,24/02/2021 14:12:12,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,23,C12,Zone3,continue_button,1385.7849999330938,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
110,1614175931399,24/02/2021 14:12:11,1614175933913,0,24/02/2021 14:12:13,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,24,D12,BEST,response_button_text,975.0549998134375,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
111,1614175933032,24/02/2021 14:12:13,1614175935542,0,24/02/2021 14:12:15,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,25,lose,Zone2,continue_button,1619.6400001645088,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
112,1614175933079,24/02/2021 14:12:13,1614175935555,0,24/02/2021 14:12:15,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,12,7,29,blank,Zone1,timelimit_screen,16.65799999999581,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
113,1614175933079,24/02/2021 14:12:13,1614175935560,0,24/02/2021 14:12:15,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,,,END TASK,,,,,187560,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176238436,24/02/2021 14:17:18,1614176237102,0,24/02/2021 14:17:17,37649,6,task-3elb,,10329399,578950e925cb7100012895cf,3142659,,complete,,60365fa18a969b263eddf27d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,1,1,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176244173,24/02/2021 14:17:24,1614176242856,0,24/02/2021 14:17:22,37649,6,task-3elb,,10329399,578950e925cb7100012895cf,3142659,,complete,,60365fa18a969b263eddf27d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,1,1,1,1,1,1,instructions,Zone1,continue_button,5218.504999997094,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
