Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
66,1614176187627,24/02/2021 14:16:27,1614176187377,0,24/02/2021 14:16:27,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,3,C2,Zone3,continue_button,927.3449999745935,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
67,1614176188064,24/02/2021 14:16:28,1614176187897,0,24/02/2021 14:16:27,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,4,D2,lose,response_button_text,508.87000001966953,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
68,1614176189072,24/02/2021 14:16:29,1614176188997,0,24/02/2021 14:16:28,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,5,C3,Zone3,continue_button,1085.3649999480695,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
69,1614176189704,24/02/2021 14:16:29,1614176189614,0,24/02/2021 14:16:29,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,6,D3,lose,response_button_text,608.8249998865649,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
70,1614176191033,24/02/2021 14:16:31,1614176190953,0,24/02/2021 14:16:30,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,7,C4,Zone3,continue_button,1330.0299999536946,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
71,1614176192025,24/02/2021 14:16:32,1614176191957,0,24/02/2021 14:16:31,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,8,D4,lose,response_button_text,995.7899999571964,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
72,1614176193650,24/02/2021 14:16:33,1614176193581,0,24/02/2021 14:16:33,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,9,C5,Zone3,continue_button,1613.3250000420958,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
73,1614176194204,24/02/2021 14:16:34,1614176194138,0,24/02/2021 14:16:34,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,10,D5,BEST,response_button_text,548.3900000108406,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
74,1614176195157,24/02/2021 14:16:35,1614176195075,0,24/02/2021 14:16:35,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,25,lose,Zone2,continue_button,929.5599999604747,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
75,1614176195283,24/02/2021 14:16:35,1614176195091,0,24/02/2021 14:16:35,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,6,29,blank,Zone1,timelimit_screen,16.75999999999476,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
76,1614176195939,24/02/2021 14:16:35,1614176195868,0,24/02/2021 14:16:35,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,13,7,1,instructions,Zone1,continue_button,771.8800000147894,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1614176197050,24/02/2021 14:16:37,1614176196975,0,24/02/2021 14:16:36,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,1,C1,Zone3,continue_button,1095.7649999763817,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
78,1614176197782,24/02/2021 14:16:37,1614176197724,0,24/02/2021 14:16:37,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,2,D1,Zone3,response_button_text,739.4349999958649,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
79,1614176199628,24/02/2021 14:16:39,1614176199559,0,24/02/2021 14:16:39,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,3,C2,Zone3,continue_button,1822.8649999946356,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
80,1614176200315,24/02/2021 14:16:40,1614176200235,0,24/02/2021 14:16:40,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,4,D2,lose,response_button_text,667.0600000070408,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
81,1614176201387,24/02/2021 14:16:41,1614176201299,0,24/02/2021 14:16:41,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,5,C3,Zone3,continue_button,1053.9699998917058,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
82,1614176201996,24/02/2021 14:16:41,1614176201924,0,24/02/2021 14:16:41,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,6,D3,lose,response_button_text,618.6949999537319,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
83,1614176203465,24/02/2021 14:16:43,1614176203287,0,24/02/2021 14:16:43,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,7,C4,Zone3,continue_button,1354.6900000656024,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
84,1614176204012,24/02/2021 14:16:44,1614176203891,0,24/02/2021 14:16:43,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,8,D4,lose,response_button_text,598.9149999804795,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
85,1614176205664,24/02/2021 14:16:45,1614176205571,0,24/02/2021 14:16:45,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,9,C5,Zone3,continue_button,1670.6450000638142,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
86,1614176206136,24/02/2021 14:16:46,1614176206075,0,24/02/2021 14:16:46,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,10,D5,lose,response_button_text,496.50499993003905,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
87,1614176207164,24/02/2021 14:16:47,1614176207079,0,24/02/2021 14:16:47,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,11,C6,Zone3,continue_button,988.9700000640005,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
88,1614176207757,24/02/2021 14:16:47,1614176207690,0,24/02/2021 14:16:47,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,12,D6,lose,response_button_text,602.7649999596179,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
89,1614176210185,24/02/2021 14:16:50,1614176209973,0,24/02/2021 14:16:49,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,13,C7,Zone3,continue_button,2273.6400000285357,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
90,1614176210904,24/02/2021 14:16:50,1614176210780,0,24/02/2021 14:16:50,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,14,D7,lose,response_button_text,801.0600000852719,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
91,1614176211679,24/02/2021 14:16:51,1614176211602,0,24/02/2021 14:16:51,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,15,C8,Zone3,continue_button,812.3299999861047,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
92,1614176212496,24/02/2021 14:16:52,1614176212423,0,24/02/2021 14:16:52,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,16,D8,lose,response_button_text,814.9849999463186,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
93,1614176213661,24/02/2021 14:16:53,1614176213403,0,24/02/2021 14:16:53,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,17,C9,Zone3,continue_button,970.5100000137463,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
94,1614176214458,24/02/2021 14:16:54,1614176214023,0,24/02/2021 14:16:54,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,18,D9,lose,response_button_text,613.6599999153987,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
95,1614176221306,24/02/2021 14:17:01,1614176220813,0,24/02/2021 14:17:00,37649,6,task-ga5z,,10329247,5ff17d1bbbdf7f5b35a0b334,3142618,,complete,,60365e9a6a9248f88a18acd5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,7,19,C10,Zone3,continue_button,6779.075000085868,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
