Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
94,1614176395138,24/02/2021 14:19:55,1614176398028,0,24/02/2021 14:19:58,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,2,D1,Zone3,response_button_text,777.5949999922886,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
95,1614176397090,24/02/2021 14:19:57,1614176399990,0,24/02/2021 14:19:59,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,3,C2,Zone3,continue_button,1920.1650000177324,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
96,1614176397699,24/02/2021 14:19:57,1614176400613,0,24/02/2021 14:20:00,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,4,D2,lose,response_button_text,590.3600000310689,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
97,1614176399333,24/02/2021 14:19:59,1614176402200,0,24/02/2021 14:20:02,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,5,C3,Zone3,continue_button,1544.2650000331923,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
98,1614176400150,24/02/2021 14:20:00,1614176403047,0,24/02/2021 14:20:03,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,6,D3,BEST,response_button_text,813.6200000299141,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
99,1614176401393,24/02/2021 14:20:01,1614176404305,0,24/02/2021 14:20:04,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,27,3star,Zone3,continue_button,1222.2449999535456,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
100,1614176401463,24/02/2021 14:20:01,1614176404329,0,24/02/2021 14:20:04,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,6,6,7,29,blank,Zone1,timelimit_screen,16.3579999999929,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
101,1614176401463,24/02/2021 14:20:01,1614176404337,0,24/02/2021 14:20:04,37649,6,task-zthr,,10329425,5c3de9fedc2cf900019279e0,3142666,,complete,,60365fb4bdd7d1724e515ec4,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,6,6,,,END TASK,,,,,125572,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176377380,24/02/2021 14:19:37,1614176499332,0,24/02/2021 14:21:39,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176382571,24/02/2021 14:19:42,1614176504562,0,24/02/2021 14:21:44,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,1,1,1,instructions,Zone1,continue_button,4857.000000076368,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176388907,24/02/2021 14:19:48,1614176510906,0,24/02/2021 14:21:50,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,1,C1,Zone3,continue_button,6214.000000036322,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
4,1614176398313,24/02/2021 14:19:58,1614176520332,0,24/02/2021 14:22:00,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,2,D1,Zone3,response_button_text,9403.00000004936,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
5,1614176415926,24/02/2021 14:20:15,1614176537810,0,24/02/2021 14:22:17,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,3,C2,Zone3,continue_button,17454.99999995809,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
6,1614176418129,24/02/2021 14:20:18,1614176540146,0,24/02/2021 14:22:20,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,4,D2,lose,response_button_text,2310.9999999869615,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
7,1614176429832,24/02/2021 14:20:29,1614176551834,0,24/02/2021 14:22:31,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,5,C3,Zone3,continue_button,11662.999999942258,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
8,1614176431398,24/02/2021 14:20:31,1614176553409,0,24/02/2021 14:22:33,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,6,D3,lose,response_button_text,1555.9999999823049,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
9,1614176434634,24/02/2021 14:20:34,1614176556641,0,24/02/2021 14:22:36,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,7,C4,Zone3,continue_button,3207.0000000530854,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
10,1614176436479,24/02/2021 14:20:36,1614176558481,0,24/02/2021 14:22:38,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,8,D4,lose,response_button_text,1819.0000000176951,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
11,1614176443955,24/02/2021 14:20:43,1614176565961,0,24/02/2021 14:22:45,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,9,C5,Zone3,continue_button,7451.000000000931,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
12,1614176446662,24/02/2021 14:20:46,1614176568681,0,24/02/2021 14:22:48,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,10,D5,lose,response_button_text,2698.9999999059364,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
13,1614176450845,24/02/2021 14:20:50,1614176572857,0,24/02/2021 14:22:52,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,11,C6,Zone3,continue_button,4149.000000092201,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
14,1614176452937,24/02/2021 14:20:52,1614176574954,0,24/02/2021 14:22:54,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,12,D6,BEST,response_button_text,2076.0000000009313,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
15,1614176457308,24/02/2021 14:20:57,1614176579315,0,24/02/2021 14:22:59,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,27,3star,Zone3,continue_button,4337.000000057742,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
16,1614176457402,24/02/2021 14:20:57,1614176579347,0,24/02/2021 14:22:59,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,14,1,29,blank,Zone1,timelimit_screen,16.697000000000116,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
17,1614176465351,24/02/2021 14:21:05,1614176587369,0,24/02/2021 14:23:07,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,3,2,1,instructions,Zone1,continue_button,8004.0000000735745,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1614176470225,24/02/2021 14:21:10,1614176592233,0,24/02/2021 14:23:12,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,1,C1,Zone3,continue_button,4694.999999948777,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
19,1614176471819,24/02/2021 14:21:11,1614176593825,0,24/02/2021 14:23:13,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,2,D1,Zone3,response_button_text,1574.0000000223517,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
20,1614176476717,24/02/2021 14:21:16,1614176598729,0,24/02/2021 14:23:18,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,3,C2,Zone3,continue_button,4884.000000078231,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
21,1614176477617,24/02/2021 14:21:17,1614176599625,0,24/02/2021 14:23:19,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,4,D2,lose,response_button_text,875.9999999310821,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
22,1614176485187,24/02/2021 14:21:25,1614176607210,0,24/02/2021 14:23:27,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,5,C3,Zone3,continue_button,7560.9999999869615,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
23,1614176486398,24/02/2021 14:21:26,1614176608411,0,24/02/2021 14:23:28,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,6,D3,lose,response_button_text,1181.999999913387,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
24,1614176490640,24/02/2021 14:21:30,1614176612642,0,24/02/2021 14:23:32,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,7,C4,Zone3,continue_button,4207.9999999841675,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
25,1614176491468,24/02/2021 14:21:31,1614176613482,0,24/02/2021 14:23:33,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,8,D4,lose,response_button_text,822.0000000437722,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
26,1614176497846,24/02/2021 14:21:37,1614176619858,0,24/02/2021 14:23:39,37649,6,task-zthr,,10329522,6035086696252044859fb846,3142652,,complete,,60365f4e2e69bcf6d457e2d3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1440x900,1440x757,,Hybrid 5: Bruno sequence,7,6,6,6,2,2,9,C5,Zone3,continue_button,6350.000000093132,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
