Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
62,1614176637516,24/02/2021 14:23:57,1614176637636,0,24/02/2021 14:23:57,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,1,C1,Zone3,continue_button,1665.1500000007218,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
63,1614176638027,24/02/2021 14:23:58,1614176638138,0,24/02/2021 14:23:58,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,2,D1,Zone3,response_button_text,486.10999999800697,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
64,1614176638917,24/02/2021 14:23:58,1614176638938,0,24/02/2021 14:23:58,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,3,C2,Zone3,continue_button,783.4399999992456,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
65,1614176639250,24/02/2021 14:23:59,1614176639369,0,24/02/2021 14:23:59,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,4,D2,lose,response_button_text,414.38499999640044,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
66,1614176640714,24/02/2021 14:24:00,1614176640827,0,24/02/2021 14:24:00,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,5,C3,Zone3,continue_button,1440.7300000020768,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
67,1614176641261,24/02/2021 14:24:01,1614176641285,0,24/02/2021 14:24:01,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,6,D3,lose,response_button_text,441.2199999933364,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
68,1614176642250,24/02/2021 14:24:02,1614176642341,0,24/02/2021 14:24:02,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,7,C4,Zone3,continue_button,1040.5999999929918,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
69,1614176643898,24/02/2021 14:24:03,1614176644014,0,24/02/2021 14:24:04,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,8,D4,BEST,response_button_text,1656.7949999880511,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
70,1614176645004,24/02/2021 14:24:05,1614176645133,0,24/02/2021 14:24:05,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,26,5star,Zone3,continue_button,1105.2550000022165,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
71,1614176645083,24/02/2021 14:24:05,1614176645150,0,24/02/2021 14:24:05,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,29,blank,Zone1,timelimit_screen,16.54800000000978,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
72,1614176645996,24/02/2021 14:24:05,1614176646118,0,24/02/2021 14:24:06,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,13,7,1,instructions,Zone1,continue_button,955.3349999914644,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1614176646850,24/02/2021 14:24:06,1614176646975,0,24/02/2021 14:24:06,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,1,C1,Zone3,continue_button,842.8299999941373,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
74,1614176647594,24/02/2021 14:24:07,1614176647718,0,24/02/2021 14:24:07,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,2,D1,Zone3,response_button_text,731.709999992745,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
75,1614176648728,24/02/2021 14:24:08,1614176648864,0,24/02/2021 14:24:08,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,3,C2,Zone3,continue_button,1130.9150000015507,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
76,1614176649235,24/02/2021 14:24:09,1614176649367,0,24/02/2021 14:24:09,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,4,D2,lose,response_button_text,491.1299999948824,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
77,1614176651284,24/02/2021 14:24:11,1614176651319,0,24/02/2021 14:24:11,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,5,C3,Zone3,continue_button,1937.5100000033854,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
78,1614176651721,24/02/2021 14:24:11,1614176651807,0,24/02/2021 14:24:11,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,6,D3,lose,response_button_text,475.01499998907093,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
79,1614176653026,24/02/2021 14:24:13,1614176653103,0,24/02/2021 14:24:13,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,7,C4,Zone3,continue_button,1280.2299999893876,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
80,1614176653350,24/02/2021 14:24:13,1614176653415,0,24/02/2021 14:24:13,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,8,D4,BEST,response_button_text,299.7999999934109,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
81,1614176654133,24/02/2021 14:24:14,1614176654255,0,24/02/2021 14:24:14,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,27,3star,Zone3,continue_button,826.3300000107847,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
82,1614176654204,24/02/2021 14:24:14,1614176654267,0,24/02/2021 14:24:14,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,4,2,7,29,blank,Zone1,timelimit_screen,16.611000000004424,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
83,1614176654204,24/02/2021 14:24:14,1614176654270,0,24/02/2021 14:24:14,37649,6,task-ec8d,,10329651,6006d5ffa47d9e08193d0354,3142690,,complete,,6036600814a95b097351931c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,4,4,,,END TASK,,,,,121438,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614179011918,24/02/2021 15:03:31,1614179010452,0,24/02/2021 15:03:30,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614179018343,24/02/2021 15:03:38,1614179016612,0,24/02/2021 15:03:36,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,1,1,1,instructions,Zone1,continue_button,6006.910000000062,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614179031755,24/02/2021 15:03:51,1614179030338,0,24/02/2021 15:03:50,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,1,C1,Zone3,continue_button,13654.684999999974,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
4,1614179033507,24/02/2021 15:03:53,1614179032072,0,24/02/2021 15:03:52,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,2,D1,Zone3,response_button_text,1717.9450000001016,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
5,1614179035710,24/02/2021 15:03:55,1614179034296,0,24/02/2021 15:03:54,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,3,C2,Zone3,continue_button,2205.4799999998504,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
6,1614179036578,24/02/2021 15:03:56,1614179035165,0,24/02/2021 15:03:55,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,4,D2,lose,response_button_text,852.0750000000153,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
7,1614179038021,24/02/2021 15:03:58,1614179036594,0,24/02/2021 15:03:56,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,5,C3,Zone3,continue_button,1411.344999999983,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
8,1614179040366,24/02/2021 15:04:00,1614179038646,0,24/02/2021 15:03:58,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,6,D3,lose,response_button_text,2037.7650000000358,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
9,1614179043038,24/02/2021 15:04:03,1614179041610,0,24/02/2021 15:04:01,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,7,C4,Zone3,continue_button,2946.0850000000355,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
10,1614179045068,24/02/2021 15:04:05,1614179043334,0,24/02/2021 15:04:03,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,8,D4,lose,response_button_text,1710.284999999887,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
11,1614179047078,24/02/2021 15:04:07,1614179045360,0,24/02/2021 15:04:05,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,9,C5,Zone3,continue_button,2006.4999999999636,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
12,1614179047447,24/02/2021 15:04:07,1614179046002,0,24/02/2021 15:04:06,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,10,D5,lose,response_button_text,629.0349999999307,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
13,1614179049150,24/02/2021 15:04:09,1614179047721,0,24/02/2021 15:04:07,37649,6,task-ec8d,,10332420,5d30882271b7880019d738e3,3143469,,complete,,603669f95b9c38aadf550d54,computer,Desktop or Laptop,Windows 7,Chrome 88.0.4324.182,1920x1080,1920x946,,Hybrid 5: Bruno sequence,7,4,4,4,10,1,11,C6,Zone3,continue_button,1700.624999999949,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
