Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
14,1614176085832,24/02/2021 14:14:45,1614176086212,0,24/02/2021 14:14:46,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,4,1,12,D6,lose,response_button_text,761.8800000000192,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
15,1614176091309,24/02/2021 14:14:51,1614176091696,0,24/02/2021 14:14:51,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,4,1,13,C7,Zone3,continue_button,5474.865000000136,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
16,1614176092028,24/02/2021 14:14:52,1614176092427,0,24/02/2021 14:14:52,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,4,1,14,D7,BEST,response_button_text,722.2599999995509,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
17,1614176093990,24/02/2021 14:14:53,1614176094378,0,24/02/2021 14:14:54,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,4,1,26,5star,Zone3,continue_button,1939.010000000053,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
18,1614176094053,24/02/2021 14:14:54,1614176094390,0,24/02/2021 14:14:54,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,4,1,29,blank,Zone1,timelimit_screen,16.59599999999773,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
19,1614176096209,24/02/2021 14:14:56,1614176096602,0,24/02/2021 14:14:56,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,3,2,1,instructions,Zone1,continue_button,2207.3449999998047,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1614176100819,24/02/2021 14:15:00,1614176101193,0,24/02/2021 14:15:01,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,1,C1,Zone3,continue_button,4524.229999999989,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
21,1614176102087,24/02/2021 14:15:02,1614176102478,0,24/02/2021 14:15:02,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,2,D1,Zone3,response_button_text,1274.4849999999133,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
22,1614176103892,24/02/2021 14:15:03,1614176104280,0,24/02/2021 14:15:04,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,3,C2,Zone3,continue_button,1793.3649999995396,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
23,1614176104670,24/02/2021 14:15:04,1614176105063,0,24/02/2021 14:15:05,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,4,D2,lose,response_button_text,771.9150000002628,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
24,1614176105940,24/02/2021 14:15:05,1614176106256,0,24/02/2021 14:15:06,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,5,C3,Zone3,continue_button,1180.5950000007215,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
25,1614176106615,24/02/2021 14:15:06,1614176107009,0,24/02/2021 14:15:07,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,6,D3,lose,response_button_text,746.1000000002969,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
26,1614176108424,24/02/2021 14:15:08,1614176108808,0,24/02/2021 14:15:08,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,7,C4,Zone3,continue_button,1789.6099999998114,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
27,1614176109018,24/02/2021 14:15:09,1614176109405,0,24/02/2021 14:15:09,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,8,D4,BEST,response_button_text,588.3800000001429,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
28,1614176110659,24/02/2021 14:15:10,1614176111042,0,24/02/2021 14:15:11,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,26,5star,Zone3,continue_button,1630.3099999995538,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
29,1614176110721,24/02/2021 14:15:10,1614176111054,0,24/02/2021 14:15:11,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,6,2,29,blank,Zone1,timelimit_screen,16.55500000000029,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
30,1614176112127,24/02/2021 14:15:12,1614176112507,0,24/02/2021 14:15:12,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,5,3,1,instructions,Zone1,continue_button,1442.124999999578,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1614176114911,24/02/2021 14:15:14,1614176115301,0,24/02/2021 14:15:15,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,1,C1,Zone3,continue_button,2736.8050000004514,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
32,1614176115659,24/02/2021 14:15:15,1614176116049,0,24/02/2021 14:15:16,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,2,D1,Zone3,response_button_text,738.0999999995693,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
33,1614176116695,24/02/2021 14:15:16,1614176117085,0,24/02/2021 14:15:17,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,3,C2,Zone3,continue_button,1021.8100000002014,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
34,1614176117451,24/02/2021 14:15:17,1614176117847,0,24/02/2021 14:15:17,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,4,D2,lose,response_button_text,753.4649999997637,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
35,1614176118586,24/02/2021 14:15:18,1614176118969,0,24/02/2021 14:15:18,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,5,C3,Zone3,continue_button,1112.5400000000664,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
36,1614176119336,24/02/2021 14:15:19,1614176119730,0,24/02/2021 14:15:19,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,6,D3,lose,response_button_text,754.5650000001915,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
37,1614176120508,24/02/2021 14:15:20,1614176120900,0,24/02/2021 14:15:20,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,7,C4,Zone3,continue_button,1160.9349999998813,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
38,1614176121305,24/02/2021 14:15:21,1614176121687,0,24/02/2021 14:15:21,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,8,D4,lose,response_button_text,777.7299999997776,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
39,1614176122488,24/02/2021 14:15:22,1614176122876,0,24/02/2021 14:15:22,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,9,C5,Zone3,continue_button,1174.874999999709,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
40,1614176123254,24/02/2021 14:15:23,1614176123638,0,24/02/2021 14:15:23,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,10,D5,lose,response_button_text,757.2700000000623,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
41,1614176124590,24/02/2021 14:15:24,1614176124968,0,24/02/2021 14:15:24,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,11,C6,Zone3,continue_button,1314.5899999999674,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
42,1614176125301,24/02/2021 14:15:25,1614176125686,0,24/02/2021 14:15:25,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,12,D6,lose,response_button_text,710.1000000002387,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
43,1614176126772,24/02/2021 14:15:26,1614176127149,0,24/02/2021 14:15:27,37649,6,task-wl3e,,10329222,5f37d53b4325e704644b2220,3142619,,complete,,60365ed8d8bc142c31ef3eff,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1920x1080,1920x921,,Hybrid 5: Bruno sequence,7,10,10,10,2,3,13,C7,Zone3,continue_button,1453.1699999997654,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
