Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
1,1613996785788,22/02/2021 12:26:25,1613996786020,0,22/02/2021 12:26:26,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1613996791719,22/02/2021 12:26:31,1613996792043,0,22/02/2021 12:26:32,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,1,1,1,instructions,advancementZone,timelimit_screen,6004.187,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1613996795704,22/02/2021 12:26:35,1613996796026,0,22/02/2021 12:26:36,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,1,C1,Zone3,timelimit_screen,4002.8139999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
4,1613996797986,22/02/2021 12:26:37,1613996798304,0,22/02/2021 12:26:38,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,2,D1,Zone3,response_button_text,2263.095000060275,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
5,1613996801972,22/02/2021 12:26:41,1613996802297,0,22/02/2021 12:26:42,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,3,C2,Zone3,timelimit_screen,4002.7610000000022,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
6,1613996803981,22/02/2021 12:26:43,1613996804316,0,22/02/2021 12:26:44,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,4,D2,lose,response_button_text,1997.1650000661612,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
7,1613996807991,22/02/2021 12:26:47,1613996808318,0,22/02/2021 12:26:48,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,5,C3,Zone3,timelimit_screen,4002.7829999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
8,1613996809933,22/02/2021 12:26:49,1613996810277,0,22/02/2021 12:26:50,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,6,D3,lose,response_button_text,1937.6150000607595,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
9,1613996813935,22/02/2021 12:26:53,1613996814272,0,22/02/2021 12:26:54,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,7,C4,Zone3,timelimit_screen,4002.66,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
10,1613996816698,22/02/2021 12:26:56,1613996817036,0,22/02/2021 12:26:57,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,8,D4,lose,response_button_text,2741.8600000673905,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
11,1613996820693,22/02/2021 12:27:00,1613996821026,0,22/02/2021 12:27:01,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,9,C5,Zone3,timelimit_screen,4002.6709999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
12,1613996820991,22/02/2021 12:27:00,1613996821324,0,22/02/2021 12:27:01,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,10,D5,lose,response_button_text,277.7699999278411,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
13,1613996824983,22/02/2021 12:27:04,1613996825312,0,22/02/2021 12:27:05,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,11,C6,Zone3,timelimit_screen,4002.690999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
14,1613996825746,22/02/2021 12:27:05,1613996826071,0,22/02/2021 12:27:06,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,12,D6,lose,response_button_text,738.8250000076368,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
15,1613996829728,22/02/2021 12:27:09,1613996830066,0,22/02/2021 12:27:10,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,13,C7,Zone3,timelimit_screen,4002.6889999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
16,1613996830838,22/02/2021 12:27:10,1613996831143,0,22/02/2021 12:27:11,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,14,D7,lose,response_button_text,1057.9400000860915,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
17,1613996834794,22/02/2021 12:27:14,1613996835136,0,22/02/2021 12:27:15,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,15,C8,Zone3,timelimit_screen,4002.7549999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
18,1613996836235,22/02/2021 12:27:16,1613996836573,0,22/02/2021 12:27:16,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,16,D8,BEST,response_button_text,1419.1450000507757,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
19,1613996839230,22/02/2021 12:27:19,1613996839571,0,22/02/2021 12:27:19,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,28,1star,advancementZone,timelimit_screen,3001.9349999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
20,1613996839271,22/02/2021 12:27:19,1613996839588,0,22/02/2021 12:27:19,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,8,1,29,next,content,timelimit_screen,16.676000000006752,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
21,1613996845260,22/02/2021 12:27:25,1613996845593,0,22/02/2021 12:27:25,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,3,2,1,instructions,advancementZone,timelimit_screen,6004.222999999998,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1613996849256,22/02/2021 12:27:29,1613996849594,0,22/02/2021 12:27:29,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,1,C1,Zone3,timelimit_screen,4002.9479999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
23,1613996851674,22/02/2021 12:27:31,1613996852005,0,22/02/2021 12:27:32,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,2,D1,Zone3,response_button_text,2403.8099999306723,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
24,1613996855678,22/02/2021 12:27:35,1613996855999,0,22/02/2021 12:27:35,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,3,C2,Zone3,timelimit_screen,4002.725000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
25,1613996856617,22/02/2021 12:27:36,1613996856952,0,22/02/2021 12:27:36,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,4,D2,lose,response_button_text,935.2150000631809,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
26,1613996860613,22/02/2021 12:27:40,1613996860953,0,22/02/2021 12:27:40,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,5,C3,Zone3,timelimit_screen,4002.7060000000056,,,,,0,1,0,,,1,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
27,1613996861371,22/02/2021 12:27:41,1613996861713,0,22/02/2021 12:27:41,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,6,D3,lose,response_button_text,743.8000000547618,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
28,1613996865370,22/02/2021 12:27:45,1613996865706,0,22/02/2021 12:27:45,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,2,2,7,C4,Zone3,timelimit_screen,4002.8020000000106,,,,,0,1,0,,,1,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
