Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
78,1613997239236,22/02/2021 12:33:59,1613997238938,0,22/02/2021 12:33:58,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,4,5,29,next,content,timelimit_screen,16.034000000014203,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
79,1613997245205,22/02/2021 12:34:05,1613997244941,0,22/02/2021 12:34:04,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,11,6,1,instructions,advancementZone,timelimit_screen,6002.044999999984,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1613997249192,22/02/2021 12:34:09,1613997248943,0,22/02/2021 12:34:08,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,1,C1,Zone3,timelimit_screen,4000.657999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
81,1613997249649,22/02/2021 12:34:09,1613997249390,0,22/02/2021 12:34:09,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,2,D1,Zone3,response_button_text,439.78999997489154,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
82,1613997253625,22/02/2021 12:34:13,1613997253376,0,22/02/2021 12:34:13,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,3,C2,Zone3,timelimit_screen,4000.5589999999793,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
83,1613997254120,22/02/2021 12:34:14,1613997253862,0,22/02/2021 12:34:13,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,4,D2,lose,response_button_text,479.52500003157184,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
84,1613997258126,22/02/2021 12:34:18,1613997257861,0,22/02/2021 12:34:17,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,5,C3,Zone3,timelimit_screen,4001.1930000000284,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
85,1613997258516,22/02/2021 12:34:18,1613997258263,0,22/02/2021 12:34:18,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,6,D3,lose,response_button_text,395.7850000006147,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
86,1613997262514,22/02/2021 12:34:22,1613997262262,0,22/02/2021 12:34:22,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,7,C4,Zone3,timelimit_screen,4001.3880000000063,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
87,1613997262926,22/02/2021 12:34:22,1613997262676,0,22/02/2021 12:34:22,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,8,D4,lose,response_button_text,406.5849999897182,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
88,1613997266911,22/02/2021 12:34:26,1613997266663,0,22/02/2021 12:34:26,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,9,C5,Zone3,timelimit_screen,4000.652000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
89,1613997267462,22/02/2021 12:34:27,1613997267215,0,22/02/2021 12:34:27,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,10,D5,lose,response_button_text,545.200000051409,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
90,1613997271469,22/02/2021 12:34:31,1613997271214,0,22/02/2021 12:34:31,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,11,C6,Zone3,timelimit_screen,4001.1989999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
91,1613997271844,22/02/2021 12:34:31,1613997271592,0,22/02/2021 12:34:31,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,12,D6,lose,response_button_text,371.47000001277775,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
92,1613997275833,22/02/2021 12:34:35,1613997275583,0,22/02/2021 12:34:35,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,13,C7,Zone3,timelimit_screen,4001.1330000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
93,1613997276328,22/02/2021 12:34:36,1613997276070,0,22/02/2021 12:34:36,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,14,D7,BEST,response_button_text,480.53999996045604,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
94,1613997279312,22/02/2021 12:34:39,1613997279067,0,22/02/2021 12:34:39,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,26,5star,advancementZone,timelimit_screen,3001.051999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
95,1613997279375,22/02/2021 12:34:39,1613997279083,0,22/02/2021 12:34:39,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,10,6,29,next,content,timelimit_screen,16.345000000001164,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
96,1613997285320,22/02/2021 12:34:45,1613997285085,0,22/02/2021 12:34:45,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,13,7,1,instructions,advancementZone,timelimit_screen,6001.966000000015,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1613997289340,22/02/2021 12:34:49,1613997289085,0,22/02/2021 12:34:49,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,1,C1,Zone3,timelimit_screen,4000.7949999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
98,1613997289795,22/02/2021 12:34:49,1613997289546,0,22/02/2021 12:34:49,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,2,D1,Zone3,response_button_text,455.1699999719858,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
99,1613997293790,22/02/2021 12:34:53,1613997293537,0,22/02/2021 12:34:53,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,3,C2,Zone3,timelimit_screen,4001.410999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
100,1613997294574,22/02/2021 12:34:54,1613997294278,0,22/02/2021 12:34:54,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,4,D2,lose,response_button_text,735.5700000189245,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
101,1613997298516,22/02/2021 12:34:58,1613997298272,0,22/02/2021 12:34:58,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,5,C3,Zone3,timelimit_screen,4001.298999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
102,1613997299094,22/02/2021 12:34:59,1613997298855,0,22/02/2021 12:34:58,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,6,D3,lose,response_button_text,577.835000003688,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
103,1613997303082,22/02/2021 12:35:03,1613997302838,0,22/02/2021 12:35:02,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,7,C4,Zone3,timelimit_screen,4000.5770000000193,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
104,1613997303474,22/02/2021 12:35:03,1613997303223,0,22/02/2021 12:35:03,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,8,D4,lose,response_button_text,377.80499999644235,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
105,1613997307481,22/02/2021 12:35:07,1613997307223,0,22/02/2021 12:35:07,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,9,C5,Zone3,timelimit_screen,4000.991000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
106,1613997307871,22/02/2021 12:35:07,1613997307603,0,22/02/2021 12:35:07,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,10,D5,lose,response_button_text,373.4050000202842,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
107,1613997311842,22/02/2021 12:35:11,1613997311591,0,22/02/2021 12:35:11,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,11,C6,Zone3,timelimit_screen,4001.214000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
108,1613997312238,22/02/2021 12:35:12,1613997311967,0,22/02/2021 12:35:11,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,12,D6,lose,response_button_text,369.89500001072884,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
109,1613997316292,22/02/2021 12:35:16,1613997315959,0,22/02/2021 12:35:15,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,13,C7,Zone3,timelimit_screen,4001.3710000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
110,1613997316828,22/02/2021 12:35:16,1613997316465,0,22/02/2021 12:35:16,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,14,D7,BEST,response_button_text,500.43499999446794,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
111,1613997319743,22/02/2021 12:35:19,1613997319460,0,22/02/2021 12:35:19,27660,6,task-wl3e,,10251172,5ff8d29682b5cd18838085c9,3117875,,complete,,6033a352afd6b5071ff0b73b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,10,10,10,8,7,25,lose,advancementZone,timelimit_screen,3000.6419999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
