Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1613996671828,22/02/2021 12:24:31,1613996671780,0,22/02/2021 12:24:31,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,7,C4,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
36,1613996672251,22/02/2021 12:24:32,1613996672208,0,22/02/2021 12:24:32,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,8,D4,lose,response_button_text,410.86999999242835,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
37,1613996676219,22/02/2021 12:24:36,1613996676191,0,22/02/2021 12:24:36,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,9,C5,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
38,1613996676801,22/02/2021 12:24:36,1613996676770,0,22/02/2021 12:24:36,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,10,D5,lose,response_button_text,560.6249999837019,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
39,1613996680790,22/02/2021 12:24:40,1613996680753,0,22/02/2021 12:24:40,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,11,C6,Zone3,timelimit_screen,3993.928999999989,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
40,1613996681364,22/02/2021 12:24:41,1613996681324,0,22/02/2021 12:24:41,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,12,D6,lose,response_button_text,552.5199999974575,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
41,1613996685353,22/02/2021 12:24:45,1613996685316,0,22/02/2021 12:24:45,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,13,C7,Zone3,timelimit_screen,3994.117000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
42,1613996686150,22/02/2021 12:24:46,1613996685995,0,22/02/2021 12:24:45,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,14,D7,BEST,response_button_text,659.6100000024308,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
43,1613996689035,22/02/2021 12:24:49,1613996688993,0,22/02/2021 12:24:48,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,27,3star,advancementZone,timelimit_screen,3007.9800000000105,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
44,1613996689135,22/02/2021 12:24:49,1613996689011,0,22/02/2021 12:24:49,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,8,3,29,next,content,timelimit_screen,16.710999999995693,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
45,1613996695059,22/02/2021 12:24:55,1613996695008,0,22/02/2021 12:24:55,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,7,4,1,instructions,advancementZone,timelimit_screen,5999.248999999996,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1613996699044,22/02/2021 12:24:59,1613996699006,0,22/02/2021 12:24:59,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,1,C1,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
47,1613996701736,22/02/2021 12:25:01,1613996701696,0,22/02/2021 12:25:01,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,2,D1,Zone3,response_button_text,2673.5700000135694,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
48,1613996705722,22/02/2021 12:25:05,1613996705688,0,22/02/2021 12:25:05,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,3,C2,Zone3,timelimit_screen,3993.928999999989,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
49,1613996706277,22/02/2021 12:25:06,1613996706228,0,22/02/2021 12:25:06,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,4,D2,lose,response_button_text,520.7250000094064,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
50,1613996710320,22/02/2021 12:25:10,1613996710216,0,22/02/2021 12:25:10,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,5,C3,Zone3,timelimit_screen,3994.103000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
51,1613996710836,22/02/2021 12:25:10,1613996710789,0,22/02/2021 12:25:10,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,6,D3,lose,response_button_text,555.7549999793991,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
52,1613996714821,22/02/2021 12:25:14,1613996714779,0,22/02/2021 12:25:14,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,7,C4,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
53,1613996715406,22/02/2021 12:25:15,1613996715359,0,22/02/2021 12:25:15,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,8,D4,lose,response_button_text,562.2549999970943,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
54,1613996719385,22/02/2021 12:25:19,1613996719341,0,22/02/2021 12:25:19,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,9,C5,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
55,1613996720332,22/02/2021 12:25:20,1613996720290,0,22/02/2021 12:25:20,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,10,D5,BEST,response_button_text,929.3849999958184,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
56,1613996723320,22/02/2021 12:25:23,1613996723285,0,22/02/2021 12:25:23,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,27,3star,advancementZone,timelimit_screen,3007.9800000000105,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
57,1613996723401,22/02/2021 12:25:23,1613996723301,0,22/02/2021 12:25:23,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,10,4,29,next,content,timelimit_screen,16.711000000010245,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
58,1613996729354,22/02/2021 12:25:29,1613996729301,0,22/02/2021 12:25:29,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,9,5,1,instructions,advancementZone,timelimit_screen,5999.248999999982,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1613996733340,22/02/2021 12:25:33,1613996733299,0,22/02/2021 12:25:33,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,2,5,1,C1,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
60,1613996733950,22/02/2021 12:25:33,1613996733906,0,22/02/2021 12:25:33,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,2,5,2,D1,Zone3,response_button_text,591.3999999756925,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
61,1613996737945,22/02/2021 12:25:37,1613996737891,0,22/02/2021 12:25:37,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,2,5,3,C2,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
62,1613996738655,22/02/2021 12:25:38,1613996738614,0,22/02/2021 12:25:38,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,2,5,4,D2,lose,response_button_text,704.2450000008103,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
63,1613996742640,22/02/2021 12:25:42,1613996742603,0,22/02/2021 12:25:42,27660,6,task-v5qe,,10250739,60329b5b733e6a29a50a5823,3117764,,complete,,6033a15dccb01901e30f2bb8,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1440x900,1440x789,,Bruno sequence,4,2,2,2,2,5,5,C3,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
