Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
21,1614161555293,24/02/2021 10:12:35,1614161555250,0,24/02/2021 10:12:35,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,4,1,47,grey11_5star,Zone3,continue_button,977.0099999150261,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
22,1614161558296,24/02/2021 10:12:38,1614161558244,0,24/02/2021 10:12:38,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,4,1,48,5star,advancementZone,timelimit_screen,3000.0599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
23,1614161558359,24/02/2021 10:12:38,1614161558259,0,24/02/2021 10:12:38,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,4,1,73,next,content,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
24,1614161564302,24/02/2021 10:12:44,1614161564261,0,24/02/2021 10:12:44,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,3,2,1,instructions,advancementZone,timelimit_screen,6000.120000000003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1614161568313,24/02/2021 10:12:48,1614161568263,0,24/02/2021 10:12:48,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,1,C1,Zone3,timelimit_screen,4000.517,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
26,1614161569428,24/02/2021 10:12:49,1614161569374,0,24/02/2021 10:12:49,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,2,D1,Zone3,response_button_text,1094.9050000635907,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
27,1614161573420,24/02/2021 10:12:53,1614161573362,0,24/02/2021 10:12:53,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,3,C2,Zone3,timelimit_screen,4000.600000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
28,1614161574264,24/02/2021 10:12:54,1614161574212,0,24/02/2021 10:12:54,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,4,D2,lose,response_button_text,832.9600000288337,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
29,1614161578250,24/02/2021 10:12:58,1614161578196,0,24/02/2021 10:12:58,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,5,C3,Zone3,timelimit_screen,4000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
30,1614161581960,24/02/2021 10:13:01,1614161581910,0,24/02/2021 10:13:01,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,6,D3,lose,response_button_text,3697.3250000737607,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
31,1614161585948,24/02/2021 10:13:05,1614161585897,0,24/02/2021 10:13:05,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,7,C4,Zone3,timelimit_screen,4000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
32,1614161586948,24/02/2021 10:13:06,1614161586896,0,24/02/2021 10:13:06,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,8,D4,BEST,response_button_text,981.9350000470877,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
33,1614161588636,24/02/2021 10:13:08,1614161588570,0,24/02/2021 10:13:08,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,40,grey4_5star,Zone3,continue_button,1657.7599999727681,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
34,1614161588979,24/02/2021 10:13:08,1614161588938,0,24/02/2021 10:13:08,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,41,grey5_5star,Zone3,continue_button,350.1150000374764,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
35,1614161589385,24/02/2021 10:13:09,1614161589323,0,24/02/2021 10:13:09,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,42,grey6_5star,Zone3,continue_button,368.82500001229346,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
36,1614161589761,24/02/2021 10:13:09,1614161589715,0,24/02/2021 10:13:09,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,43,grey7_5star,Zone3,continue_button,375.83499995525926,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
37,1614161590201,24/02/2021 10:13:10,1614161590147,0,24/02/2021 10:13:10,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,44,grey8_5star,Zone3,continue_button,415.5449999962002,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
38,1614161590685,24/02/2021 10:13:10,1614161590596,0,24/02/2021 10:13:10,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,45,grey9_5star,Zone3,continue_button,432.314999983646,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
39,1614161591107,24/02/2021 10:13:11,1614161591068,0,24/02/2021 10:13:11,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,46,grey10_5star,Zone3,continue_button,454.7749999910593,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
40,1614161591764,24/02/2021 10:13:11,1614161591709,0,24/02/2021 10:13:11,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,47,grey11_5star,Zone3,continue_button,624.1049999371171,,,,,0,1,0,,,,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
41,1614161594749,24/02/2021 10:13:14,1614161594697,0,24/02/2021 10:13:14,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,48,5star,advancementZone,timelimit_screen,3000.0599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
42,1614161594827,24/02/2021 10:13:14,1614161594713,0,24/02/2021 10:13:14,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,6,2,73,next,content,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>825.99</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>989.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>745.75</strong>,Option4,Option11,Option3
43,1614161600777,24/02/2021 10:13:20,1614161600715,0,24/02/2021 10:13:20,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,5,3,1,instructions,advancementZone,timelimit_screen,6000.12000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1614161604766,24/02/2021 10:13:24,1614161604716,0,24/02/2021 10:13:24,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,1,C1,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
45,1614161605987,24/02/2021 10:13:25,1614161605918,0,24/02/2021 10:13:25,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,2,D1,Zone3,response_button_text,1185.0900000426918,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
46,1614161609972,24/02/2021 10:13:29,1614161609917,0,24/02/2021 10:13:29,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,3,C2,Zone3,timelimit_screen,4000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
47,1614161610864,24/02/2021 10:13:30,1614161610789,0,24/02/2021 10:13:30,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,4,D2,lose,response_button_text,854.3300000019372,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
48,1614161614837,24/02/2021 10:13:34,1614161614783,0,24/02/2021 10:13:34,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,5,C3,Zone3,timelimit_screen,4000.0800000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
49,1614161615491,24/02/2021 10:13:35,1614161615435,0,24/02/2021 10:13:35,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,6,D3,lose,response_button_text,634.8749999888241,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
50,1614161619509,24/02/2021 10:13:39,1614161619434,0,24/02/2021 10:13:39,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,2,3,7,C4,Zone3,timelimit_screen,4000.7369999999937,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
