Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
43,1614162568624,24/02/2021 10:29:28,1614162567217,0,24/02/2021 10:29:27,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,4,D2,lose,response_button_text,1035.5400000116788,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
44,1614162572615,24/02/2021 10:29:32,1614162571203,0,24/02/2021 10:29:31,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,5,C3,Zone3,timelimit_screen,3998.0409999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
45,1614162573312,24/02/2021 10:29:33,1614162571881,0,24/02/2021 10:29:31,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,6,D3,lose,response_button_text,665.3700000024401,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
46,1614162577281,24/02/2021 10:29:37,1614162575867,0,24/02/2021 10:29:35,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,7,C4,Zone3,timelimit_screen,3998.3600000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
47,1614162577969,24/02/2021 10:29:37,1614162576551,0,24/02/2021 10:29:36,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,8,D4,lose,response_button_text,672.2550000122283,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
48,1614162582096,24/02/2021 10:29:42,1614162580549,0,24/02/2021 10:29:40,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,9,C5,Zone3,timelimit_screen,3998.392000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
49,1614162582715,24/02/2021 10:29:42,1614162581285,0,24/02/2021 10:29:41,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,10,D5,lose,response_button_text,723.6149999953341,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
50,1614162586700,24/02/2021 10:29:46,1614162585280,0,24/02/2021 10:29:45,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,11,C6,Zone3,timelimit_screen,3998.3859999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
51,1614162587324,24/02/2021 10:29:47,1614162585908,0,24/02/2021 10:29:45,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,12,D6,lose,response_button_text,614.1399999905843,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
52,1614162591310,24/02/2021 10:29:51,1614162589894,0,24/02/2021 10:29:49,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,13,C7,Zone3,timelimit_screen,3998.074000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
53,1614162591926,24/02/2021 10:29:51,1614162590511,0,24/02/2021 10:29:50,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,14,D7,lose,response_button_text,599.3749999906868,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
54,1614162595927,24/02/2021 10:29:55,1614162594509,0,24/02/2021 10:29:54,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,15,C8,Zone3,timelimit_screen,3998.5389999999898,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
55,1614162596676,24/02/2021 10:29:56,1614162595271,0,24/02/2021 10:29:55,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,16,D8,lose,response_button_text,727.115000016056,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
56,1614162600670,24/02/2021 10:30:00,1614162599257,0,24/02/2021 10:29:59,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,17,C9,Zone3,timelimit_screen,3998.2460000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
57,1614162601368,24/02/2021 10:30:01,1614162599956,0,24/02/2021 10:29:59,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,18,D9,lose,response_button_text,687.2450000082608,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
58,1614162605356,24/02/2021 10:30:05,1614162603938,0,24/02/2021 10:30:03,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,19,C10,Zone3,timelimit_screen,3998.2489999999816,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
59,1614162612249,24/02/2021 10:30:12,1614162610795,0,24/02/2021 10:30:10,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,20,D10,lose,response_button_text,6830.829999991693,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
60,1614162616194,24/02/2021 10:30:16,1614162614783,0,24/02/2021 10:30:14,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,21,C11,Zone3,timelimit_screen,3998.408999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
61,1614162616946,24/02/2021 10:30:16,1614162615528,0,24/02/2021 10:30:15,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,22,D11,lose,response_button_text,716.5200000163168,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
62,1614162620931,24/02/2021 10:30:20,1614162619514,0,24/02/2021 10:30:19,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,23,C12,Zone3,timelimit_screen,3998.186000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
63,1614162622194,24/02/2021 10:30:22,1614162620782,0,24/02/2021 10:30:20,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,24,D12,BEST,response_button_text,1256.0349999985192,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
64,1614162625195,24/02/2021 10:30:25,1614162623779,0,24/02/2021 10:30:23,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,36,lose,advancementZone,timelimit_screen,2998.545000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
65,1614162625273,24/02/2021 10:30:25,1614162623805,0,24/02/2021 10:30:23,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,73,next,content,timelimit_screen,16.288000000000466,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
66,1614162631221,24/02/2021 10:30:31,1614162629793,0,24/02/2021 10:30:29,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,7,4,1,instructions,advancementZone,timelimit_screen,5997.7149999999965,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1614162635207,24/02/2021 10:30:35,1614162633792,0,24/02/2021 10:30:33,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,1,C1,Zone3,timelimit_screen,3998.0389999999898,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
68,1614162635895,24/02/2021 10:30:35,1614162634486,0,24/02/2021 10:30:34,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,2,D1,Zone3,response_button_text,662.6549999928102,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
69,1614162639916,24/02/2021 10:30:39,1614162638472,0,24/02/2021 10:30:38,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,3,C2,Zone3,timelimit_screen,3997.9929999999877,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
70,1614162640575,24/02/2021 10:30:40,1614162639159,0,24/02/2021 10:30:39,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,4,D2,lose,response_button_text,674.8050000169314,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
71,1614162644557,24/02/2021 10:30:44,1614162643154,0,24/02/2021 10:30:43,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,5,C3,Zone3,timelimit_screen,3998.247000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
72,1614162645214,24/02/2021 10:30:45,1614162643799,0,24/02/2021 10:30:43,32735,4,task-ga5z,,10318679,5ffed7439bef0e5b462f4c8b,3139726,,complete,,603628ff917d00ebb686c16c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 3: Bruno sequence,4,7,7,7,10,4,6,D3,lose,response_button_text,626.7050000024028,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_1star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
