Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
89,1614163077655,24/02/2021 10:37:57,1614163077468,0,24/02/2021 10:37:57,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,4,4,69,grey9_1star,Zone3,continue_button,399,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
90,1614163078364,24/02/2021 10:37:58,1614163077961,0,24/02/2021 10:37:57,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,4,4,70,grey10_1star,Zone3,continue_button,481,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
91,1614163079030,24/02/2021 10:37:59,1614163078844,0,24/02/2021 10:37:58,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,4,4,71,grey11_1star,Zone3,continue_button,870,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
92,1614163082083,24/02/2021 10:38:02,1614163081838,0,24/02/2021 10:38:01,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,4,4,72,1star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
93,1614163082253,24/02/2021 10:38:02,1614163081854,0,24/02/2021 10:38:01,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,4,4,73,next,content,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
94,1614163088021,24/02/2021 10:38:08,1614163087855,0,24/02/2021 10:38:07,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,9,5,1,instructions,advancementZone,timelimit_screen,6000,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1614163092043,24/02/2021 10:38:12,1614163091856,0,24/02/2021 10:38:11,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,1,C1,Zone3,timelimit_screen,4001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
96,1614163092934,24/02/2021 10:38:12,1614163092718,0,24/02/2021 10:38:12,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,2,D1,Zone3,response_button_text,848,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
97,1614163096890,24/02/2021 10:38:16,1614163096706,0,24/02/2021 10:38:16,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
98,1614163097384,24/02/2021 10:38:17,1614163097146,0,24/02/2021 10:38:17,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,4,D2,BEST,response_button_text,427.0000000000291,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
99,1614163098720,24/02/2021 10:38:18,1614163098499,0,24/02/2021 10:38:18,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,62,grey2_1star,Zone3,continue_button,1340,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
100,1614163098891,24/02/2021 10:38:18,1614163098675,0,24/02/2021 10:38:18,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,63,grey3_1star,Zone3,continue_button,164,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
101,1614163099079,24/02/2021 10:38:19,1614163098836,0,24/02/2021 10:38:18,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,64,grey4_1star,Zone3,continue_button,149,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
102,1614163099271,24/02/2021 10:38:19,1614163098988,0,24/02/2021 10:38:18,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,65,grey5_1star,Zone3,continue_button,141,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
103,1614163099458,24/02/2021 10:38:19,1614163099173,0,24/02/2021 10:38:19,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,66,grey6_1star,Zone3,continue_button,173,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
104,1614163099646,24/02/2021 10:38:19,1614163099333,0,24/02/2021 10:38:19,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,67,grey7_1star,Zone3,continue_button,148,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
105,1614163099646,24/02/2021 10:38:19,1614163099486,0,24/02/2021 10:38:19,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,68,grey8_1star,Zone3,continue_button,140,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
106,1614163100141,24/02/2021 10:38:20,1614163099943,0,24/02/2021 10:38:19,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,69,grey9_1star,Zone3,continue_button,445.9999999999709,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
107,1614163100581,24/02/2021 10:38:20,1614163100376,0,24/02/2021 10:38:20,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,70,grey10_1star,Zone3,continue_button,421,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
108,1614163101555,24/02/2021 10:38:21,1614163101267,0,24/02/2021 10:38:21,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,71,grey11_1star,Zone3,continue_button,879,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
109,1614163104495,24/02/2021 10:38:24,1614163104256,0,24/02/2021 10:38:24,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,72,1star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
110,1614163104686,24/02/2021 10:38:24,1614163104273,0,24/02/2021 10:38:24,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,6,5,73,next,content,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
111,1614163110497,24/02/2021 10:38:30,1614163110273,0,24/02/2021 10:38:30,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,11,6,1,instructions,advancementZone,timelimit_screen,6001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1614163114484,24/02/2021 10:38:34,1614163114274,0,24/02/2021 10:38:34,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
113,1614163115346,24/02/2021 10:38:35,1614163115054,0,24/02/2021 10:38:35,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,2,D1,Zone3,response_button_text,767,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
114,1614163119315,24/02/2021 10:38:39,1614163119040,0,24/02/2021 10:38:39,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,3,C2,Zone3,timelimit_screen,3999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
115,1614163119785,24/02/2021 10:38:39,1614163119493,0,24/02/2021 10:38:39,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,4,D2,lose,response_button_text,440,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
116,1614163123768,24/02/2021 10:38:43,1614163123491,0,24/02/2021 10:38:43,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
117,1614163124299,24/02/2021 10:38:44,1614163124024,0,24/02/2021 10:38:44,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,6,D3,lose,response_button_text,520,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
118,1614163128276,24/02/2021 10:38:48,1614163128025,0,24/02/2021 10:38:48,32735,4,task-iqyk,,10319012,5ed4dca39cc65f000b3ec885,3139825,,complete,,603629760ca45b057a0f0958,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x733,,Hybrid 3: Bruno sequence,4,8,8,8,8,6,7,C4,Zone3,timelimit_screen,4002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
