Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
63,1614162212928,24/02/2021 10:23:32,1614162212407,1,24/02/2021 11:23:32,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,18,D9,lose,response_button_text,778.4249999967869,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
64,1614162216601,24/02/2021 10:23:36,1614162216402,1,24/02/2021 11:23:36,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,19,C10,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
65,1614162217233,24/02/2021 10:23:37,1614162217055,1,24/02/2021 11:23:37,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,20,D10,lose,response_button_text,641.5450000022247,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
66,1614162221250,24/02/2021 10:23:41,1614162221053,1,24/02/2021 11:23:41,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,21,C11,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
67,1614162222324,24/02/2021 10:23:42,1614162221905,1,24/02/2021 11:23:41,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,22,D11,BEST,response_button_text,841.5849999983038,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
68,1614162223507,24/02/2021 10:23:43,1614162223206,1,24/02/2021 11:23:43,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,35,grey11_lose,Zone3,continue_button,1291.014999998879,,,,,0,1,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
69,1614162226404,24/02/2021 10:23:46,1614162226203,1,24/02/2021 11:23:46,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,36,lose,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
70,1614162226622,24/02/2021 10:23:46,1614162226218,1,24/02/2021 11:23:46,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,14,3,73,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,grey1_5star,grey2_3star,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
71,1614162232993,24/02/2021 10:23:52,1614162232219,1,24/02/2021 11:23:52,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,7,4,1,instructions,advancementZone,timelimit_screen,5999.760000000009,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1614162236852,24/02/2021 10:23:56,1614162236220,1,24/02/2021 11:23:56,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
73,1614162253666,24/02/2021 10:24:13,1614162253360,1,24/02/2021 11:24:13,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,2,D1,Zone3,response_button_text,17130.215000001044,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
74,1614162257604,24/02/2021 10:24:17,1614162257354,1,24/02/2021 11:24:17,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
75,1614162258354,24/02/2021 10:24:18,1614162258007,1,24/02/2021 11:24:18,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,4,D2,BEST,response_button_text,641.299999999319,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
76,1614162259582,24/02/2021 10:24:19,1614162259362,1,24/02/2021 11:24:19,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,38,grey2_5star,Zone3,continue_button,1346.1999999999534,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
77,1614162260112,24/02/2021 10:24:20,1614162259816,1,24/02/2021 11:24:19,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,39,grey3_5star,Zone3,continue_button,444.2350000026636,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
78,1614162260441,24/02/2021 10:24:20,1614162260156,1,24/02/2021 11:24:20,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,40,grey4_5star,Zone3,continue_button,329.78499999808264,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
79,1614162260675,24/02/2021 10:24:20,1614162260406,1,24/02/2021 11:24:20,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,41,grey5_5star,Zone3,continue_button,240.8049999976356,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
80,1614162260900,24/02/2021 10:24:20,1614162260657,1,24/02/2021 11:24:20,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,42,grey6_5star,Zone3,continue_button,240.70999999821652,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
81,1614162261198,24/02/2021 10:24:21,1614162261014,1,24/02/2021 11:24:21,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,43,grey7_5star,Zone3,continue_button,348.9450000015495,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
82,1614162261581,24/02/2021 10:24:21,1614162261356,1,24/02/2021 11:24:21,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,44,grey8_5star,Zone3,continue_button,331.35000000038417,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
83,1614162261947,24/02/2021 10:24:21,1614162261706,1,24/02/2021 11:24:21,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,45,grey9_5star,Zone3,continue_button,339.6900000007008,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
84,1614162262588,24/02/2021 10:24:22,1614162262057,1,24/02/2021 11:24:22,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,46,grey10_5star,Zone3,continue_button,339.9150000004738,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
85,1614162268964,24/02/2021 10:24:28,1614162268707,1,24/02/2021 11:24:28,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,47,grey11_5star,Zone3,continue_button,6641.319999998814,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
86,1614162271959,24/02/2021 10:24:31,1614162271703,1,24/02/2021 11:24:31,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,48,5star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
87,1614162272401,24/02/2021 10:24:32,1614162271719,1,24/02/2021 11:24:31,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,8,4,73,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
88,1614162277853,24/02/2021 10:24:37,1614162277720,1,24/02/2021 11:24:37,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,9,5,1,instructions,advancementZone,timelimit_screen,6000.380999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1614162283762,24/02/2021 10:24:43,1614162281721,1,24/02/2021 11:24:41,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,4,5,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
90,1614162284200,24/02/2021 10:24:44,1614162282659,1,24/02/2021 11:24:42,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,4,5,2,D1,Zone3,response_button_text,929.8149999995076,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
91,1614162286935,24/02/2021 10:24:46,1614162286653,1,24/02/2021 11:24:46,32735,4,task-v8w9,,10318281,5f3abbacc5922372be1fb7fa,3139674,,complete,,603627eb3cb0e97f91fa0a0f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.182,1792x1120,1663x905,,Hybrid 3: Bruno sequence,4,5,5,5,4,5,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_5star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
