Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
32,1614162291475,24/02/2021 10:24:51,1614162291102,0,24/02/2021 10:24:51,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,7,C4,Zone3,timelimit_screen,4004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
33,1614162292147,24/02/2021 10:24:52,1614162291766,0,24/02/2021 10:24:51,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,8,D4,lose,response_button_text,653,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
34,1614162296117,24/02/2021 10:24:56,1614162295759,0,24/02/2021 10:24:55,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,9,C5,Zone3,timelimit_screen,4004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
35,1614162296784,24/02/2021 10:24:56,1614162296405,0,24/02/2021 10:24:56,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,10,D5,lose,response_button_text,636,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
36,1614162300770,24/02/2021 10:25:00,1614162300398,0,24/02/2021 10:25:00,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,11,C6,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
37,1614162301936,24/02/2021 10:25:01,1614162301560,0,24/02/2021 10:25:01,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,12,D6,BEST,response_button_text,1152,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
38,1614162303598,24/02/2021 10:25:03,1614162303224,0,24/02/2021 10:25:03,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,42,grey6_5star,Zone3,continue_button,1657,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
39,1614162304123,24/02/2021 10:25:04,1614162303756,0,24/02/2021 10:25:03,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,43,grey7_5star,Zone3,continue_button,523,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
40,1614162304348,24/02/2021 10:25:04,1614162303970,0,24/02/2021 10:25:03,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,44,grey8_5star,Zone3,continue_button,207,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
41,1614162304514,24/02/2021 10:25:04,1614162304143,0,24/02/2021 10:25:04,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,45,grey9_5star,Zone3,continue_button,163,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
42,1614162304748,24/02/2021 10:25:04,1614162304385,0,24/02/2021 10:25:04,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,46,grey10_5star,Zone3,continue_button,233,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
43,1614162304936,24/02/2021 10:25:04,1614162304573,0,24/02/2021 10:25:04,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,47,grey11_5star,Zone3,continue_button,179.00000000001455,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
44,1614162307926,24/02/2021 10:25:07,1614162307564,0,24/02/2021 10:25:07,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,48,5star,advancementZone,timelimit_screen,3007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
45,1614162307983,24/02/2021 10:25:07,1614162307580,0,24/02/2021 10:25:07,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,12,2,73,next,content,timelimit_screen,16,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_lose,3star,<strong>744</strong>,<strong>667</strong>,Option6,Option12,Option10
46,1614162313958,24/02/2021 10:25:13,1614162313588,0,24/02/2021 10:25:13,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,5,3,1,instructions,advancementZone,timelimit_screen,6007,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1614162317973,24/02/2021 10:25:17,1614162317583,0,24/02/2021 10:25:17,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,1,C1,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
48,1614162319354,24/02/2021 10:25:19,1614162318987,0,24/02/2021 10:25:18,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,2,D1,Zone3,response_button_text,1394,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
49,1614162323350,24/02/2021 10:25:23,1614162322980,0,24/02/2021 10:25:22,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,3,C2,Zone3,timelimit_screen,4006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
50,1614162324022,24/02/2021 10:25:24,1614162323644,0,24/02/2021 10:25:23,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,4,D2,lose,response_button_text,655,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
51,1614162328017,24/02/2021 10:25:28,1614162327648,0,24/02/2021 10:25:27,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,5,C3,Zone3,timelimit_screen,4005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
52,1614162328674,24/02/2021 10:25:28,1614162328294,0,24/02/2021 10:25:28,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,6,D3,lose,response_button_text,636,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
53,1614162332679,24/02/2021 10:25:32,1614162332293,0,24/02/2021 10:25:32,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,7,C4,Zone3,timelimit_screen,4003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
54,1614162333523,24/02/2021 10:25:33,1614162332884,0,24/02/2021 10:25:32,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,8,D4,lose,response_button_text,581.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
55,1614162337242,24/02/2021 10:25:37,1614162336877,0,24/02/2021 10:25:36,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,9,C5,Zone3,timelimit_screen,4008,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
56,1614162337960,24/02/2021 10:25:37,1614162337591,0,24/02/2021 10:25:37,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,10,D5,lose,response_button_text,705.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
57,1614162341960,24/02/2021 10:25:41,1614162341588,0,24/02/2021 10:25:41,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,11,C6,Zone3,timelimit_screen,4002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
58,1614162342507,24/02/2021 10:25:42,1614162342112,0,24/02/2021 10:25:42,32735,4,task-v5qe,,10318414,5e7cd598948847066b89bc30,3139694,,complete,,6036281b7e2f60a8314652fe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1239x679,,Hybrid 3: Bruno sequence,4,2,2,2,8,3,12,D6,lose,response_button_text,512,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_1star,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
