Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
31,1614162442964,24/02/2021 10:27:22,1614162442934,0,24/02/2021 10:27:22,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,44,grey8_5star,Zone3,continue_button,187.55499999997846,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
32,1614162443240,24/02/2021 10:27:23,1614162443204,0,24/02/2021 10:27:23,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,45,grey9_5star,Zone3,continue_button,260.2449999999444,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
33,1614162443632,24/02/2021 10:27:23,1614162443573,0,24/02/2021 10:27:23,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,46,grey10_5star,Zone3,continue_button,359.45000000004075,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
34,1614162444495,24/02/2021 10:27:24,1614162444440,0,24/02/2021 10:27:24,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,47,grey11_5star,Zone3,continue_button,858.114999999998,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
35,1614162447527,24/02/2021 10:27:27,1614162447439,0,24/02/2021 10:27:27,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,48,5star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
36,1614162447600,24/02/2021 10:27:27,1614162447456,0,24/02/2021 10:27:27,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,6,2,73,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
37,1614162453501,24/02/2021 10:27:33,1614162453464,0,24/02/2021 10:27:33,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,5,3,1,instructions,advancementZone,timelimit_screen,6007.855000000003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1614162457504,24/02/2021 10:27:37,1614162457463,0,24/02/2021 10:27:37,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
39,1614162458660,24/02/2021 10:27:38,1614162458623,0,24/02/2021 10:27:38,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,2,D1,Zone3,response_button_text,1151.3699999999226,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
40,1614162462661,24/02/2021 10:27:42,1614162462613,0,24/02/2021 10:27:42,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
41,1614162463676,24/02/2021 10:27:43,1614162463612,0,24/02/2021 10:27:43,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,4,D2,BEST,response_button_text,988.839999999982,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
42,1614162465100,24/02/2021 10:27:45,1614162465060,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,38,grey2_5star,Zone3,continue_button,1438.4499999999825,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
43,1614162465261,24/02/2021 10:27:45,1614162465225,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,39,grey3_5star,Zone3,continue_button,155.28999999992084,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
44,1614162465412,24/02/2021 10:27:45,1614162465380,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,40,grey4_5star,Zone3,continue_button,145.67999999997846,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
45,1614162465589,24/02/2021 10:27:45,1614162465545,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,41,grey5_5star,Zone3,continue_button,155.0449999999837,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
46,1614162465740,24/02/2021 10:27:45,1614162465700,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,42,grey6_5star,Zone3,continue_button,144.86499999997613,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
47,1614162465886,24/02/2021 10:27:45,1614162465855,0,24/02/2021 10:27:45,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,43,grey7_5star,Zone3,continue_button,146.25000000001455,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
48,1614162466052,24/02/2021 10:27:46,1614162466010,0,24/02/2021 10:27:46,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,44,grey8_5star,Zone3,continue_button,146.15000000002328,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
49,1614162466198,24/02/2021 10:27:46,1614162466174,0,24/02/2021 10:27:46,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,45,grey9_5star,Zone3,continue_button,155.24500000002445,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
50,1614162466386,24/02/2021 10:27:46,1614162466354,0,24/02/2021 10:27:46,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,46,grey10_5star,Zone3,continue_button,170.80500000008033,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
51,1614162466792,24/02/2021 10:27:46,1614162466755,0,24/02/2021 10:27:46,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,47,grey11_5star,Zone3,continue_button,391.8300000000163,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
52,1614162469858,24/02/2021 10:27:49,1614162469740,0,24/02/2021 10:27:49,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,48,5star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
53,1614162470046,24/02/2021 10:27:50,1614162469756,0,24/02/2021 10:27:49,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,8,3,73,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
54,1614162475811,24/02/2021 10:27:55,1614162475756,0,24/02/2021 10:27:55,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,7,4,1,instructions,advancementZone,timelimit_screen,5999.759999999995,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1614162479810,24/02/2021 10:27:59,1614162479764,0,24/02/2021 10:27:59,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,12,4,1,C1,Zone3,timelimit_screen,4008.294000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
56,1614162481173,24/02/2021 10:28:01,1614162481138,0,24/02/2021 10:28:01,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,12,4,2,D1,Zone3,response_button_text,1363.4100000000471,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
57,1614162485201,24/02/2021 10:28:05,1614162485131,0,24/02/2021 10:28:05,32735,4,task-ec8d,,10318604,5e8323596900a20008d70aea,3139750,,complete,,6036291e693987cc4d2c4b3c,computer,Desktop or Laptop,Mac OS 10.15.3,Chrome 88.0.4324.192,1792x1120,1792x891,,Hybrid 3: Bruno sequence,4,4,4,4,12,4,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
