Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
56,1614168144582,24/02/2021 12:02:24,1614168144165,0,24/02/2021 12:02:24,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,14,4,26,5star,advancementZone,timelimit_screen,2997.595000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
57,1614168144707,24/02/2021 12:02:24,1614168144183,0,24/02/2021 12:02:24,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,14,4,29,next,content,timelimit_screen,16.661000000021886,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
58,1614168150591,24/02/2021 12:02:30,1614168150175,0,24/02/2021 12:02:30,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,9,5,1,instructions,advancementZone,timelimit_screen,5992.082999999984,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1614168154597,24/02/2021 12:02:34,1614168154179,0,24/02/2021 12:02:34,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,1,C1,Zone3,timelimit_screen,4003.3179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
60,1614168155862,24/02/2021 12:02:35,1614168155453,0,24/02/2021 12:02:35,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,2,D1,Zone3,response_button_text,1257.2000000000116,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
61,1614168159864,24/02/2021 12:02:39,1614168159433,0,24/02/2021 12:02:39,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,3,C2,Zone3,timelimit_screen,3996.213999999978,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
62,1614168161464,24/02/2021 12:02:41,1614168161053,0,24/02/2021 12:02:41,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,4,D2,lose,response_button_text,1606.039999999688,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
63,1614168165456,24/02/2021 12:02:45,1614168165037,0,24/02/2021 12:02:45,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,5,C3,Zone3,timelimit_screen,3995.5350000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
64,1614168167957,24/02/2021 12:02:47,1614168167553,0,24/02/2021 12:02:47,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,6,D3,lose,response_button_text,2502.309999999852,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
65,1614168171947,24/02/2021 12:02:51,1614168171538,0,24/02/2021 12:02:51,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,7,C4,Zone3,timelimit_screen,3993.7940000000235,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
66,1614168173088,24/02/2021 12:02:53,1614168172673,0,24/02/2021 12:02:52,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,8,D4,lose,response_button_text,1122.2400000006019,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
67,1614168177072,24/02/2021 12:02:57,1614168176659,0,24/02/2021 12:02:56,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,9,C5,Zone3,timelimit_screen,3996.435000000027,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
68,1614168178353,24/02/2021 12:02:58,1614168177945,0,24/02/2021 12:02:57,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,10,D5,lose,response_button_text,1273.6199999999371,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
69,1614168182386,24/02/2021 12:03:02,1614168181932,0,24/02/2021 12:03:01,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,11,C6,Zone3,timelimit_screen,3996.2360000000044,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
70,1614168183691,24/02/2021 12:03:03,1614168183266,0,24/02/2021 12:03:03,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,12,D6,lose,response_button_text,1320.820000000822,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
71,1614168187686,24/02/2021 12:03:07,1614168187253,0,24/02/2021 12:03:07,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,13,C7,Zone3,timelimit_screen,3995.959999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
72,1614168189064,24/02/2021 12:03:09,1614168188639,0,24/02/2021 12:03:08,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,14,D7,BEST,response_button_text,1364.1550000002317,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
73,1614168192035,24/02/2021 12:03:12,1614168191624,0,24/02/2021 12:03:11,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,26,5star,advancementZone,timelimit_screen,2997.6149999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
74,1614168192097,24/02/2021 12:03:12,1614168191642,0,24/02/2021 12:03:11,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,4,5,29,next,content,timelimit_screen,16.660999999992782,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
75,1614168198032,24/02/2021 12:03:18,1614168197633,0,24/02/2021 12:03:17,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,11,6,1,instructions,advancementZone,timelimit_screen,5992.080000000016,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1614168202050,24/02/2021 12:03:22,1614168201636,0,24/02/2021 12:03:21,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,1,C1,Zone3,timelimit_screen,4003.417999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
77,1614168204037,24/02/2021 12:03:24,1614168203625,0,24/02/2021 12:03:23,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,2,D1,Zone3,response_button_text,1977.6700000002165,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
78,1614168208022,24/02/2021 12:03:28,1614168207605,0,24/02/2021 12:03:27,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,3,C2,Zone3,timelimit_screen,3994.826000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
79,1614168208851,24/02/2021 12:03:28,1614168208440,0,24/02/2021 12:03:28,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,4,D2,lose,response_button_text,822.7100000003702,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
80,1614168212845,24/02/2021 12:03:32,1614168212428,0,24/02/2021 12:03:32,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,5,C3,Zone3,timelimit_screen,3997.0039999999863,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
81,1614168213855,24/02/2021 12:03:33,1614168213451,0,24/02/2021 12:03:33,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,6,D3,lose,response_button_text,1011.8099999999686,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
82,1614168217916,24/02/2021 12:03:37,1614168217434,0,24/02/2021 12:03:37,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,7,C4,Zone3,timelimit_screen,3996.7029999999795,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
83,1614168218891,24/02/2021 12:03:38,1614168218427,0,24/02/2021 12:03:38,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,8,D4,lose,response_button_text,980.8749999993015,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
84,1614168222955,24/02/2021 12:03:42,1614168222422,0,24/02/2021 12:03:42,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,9,C5,Zone3,timelimit_screen,3996.729000000021,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
85,1614168223768,24/02/2021 12:03:43,1614168223277,0,24/02/2021 12:03:43,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,10,D5,lose,response_button_text,841.7250000002095,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
86,1614168227797,24/02/2021 12:03:47,1614168227261,0,24/02/2021 12:03:47,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,11,C6,Zone3,timelimit_screen,3996.9830000000075,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
87,1614168228609,24/02/2021 12:03:48,1614168228084,0,24/02/2021 12:03:48,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,12,D6,lose,response_button_text,809.6650000006775,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
88,1614168232518,24/02/2021 12:03:52,1614168232066,0,24/02/2021 12:03:52,31918,6,task-v5qe,,10322767,571a9e5c838a4e000ab188e6,3140846,,complete,,60363f0978447e0dfd735836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1012x569,960x499,,Hybrid 4: Bruno sequence,3,2,2,2,2,6,13,C7,Zone3,timelimit_screen,3997.078999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
