Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
116,1614167913993,24/02/2021 11:58:33,1614167913897,0,24/02/2021 11:58:33,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,2,D1,Zone3,response_button_text,766,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
117,1614167918069,24/02/2021 11:58:38,1614167917892,0,24/02/2021 11:58:37,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,3,C2,Zone3,timelimit_screen,3999.780000000028,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
118,1614167918439,24/02/2021 11:58:38,1614167918345,0,24/02/2021 11:58:38,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,4,D2,lose,response_button_text,449,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
119,1614167922455,24/02/2021 11:58:42,1614167922341,0,24/02/2021 11:58:42,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,5,C3,Zone3,timelimit_screen,3999.7399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
120,1614167922754,24/02/2021 11:58:42,1614167922652,0,24/02/2021 11:58:42,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,6,D3,lose,response_button_text,304,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
121,1614167926754,24/02/2021 11:58:46,1614167926641,0,24/02/2021 11:58:46,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,7,C4,Zone3,timelimit_screen,3999.7200000000303,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
122,1614167927162,24/02/2021 11:58:47,1614167927002,0,24/02/2021 11:58:47,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,8,D4,lose,response_button_text,356,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
123,1614167931124,24/02/2021 11:58:51,1614167930991,0,24/02/2021 11:58:50,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,9,C5,Zone3,timelimit_screen,3999.7200000000303,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
124,1614167931427,24/02/2021 11:58:51,1614167931322,0,24/02/2021 11:58:51,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,10,D5,lose,response_button_text,326,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
125,1614167935403,24/02/2021 11:58:55,1614167935308,0,24/02/2021 11:58:55,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,11,C6,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
126,1614167935989,24/02/2021 11:58:55,1614167935890,0,24/02/2021 11:58:55,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,12,D6,BEST,response_button_text,578,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
127,1614167938997,24/02/2021 11:58:58,1614167938891,0,24/02/2021 11:58:58,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,27,3star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
128,1614167939060,24/02/2021 11:58:59,1614167938908,0,24/02/2021 11:58:58,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,4,7,29,next,content,timelimit_screen,16.660000000032596,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
129,1614167939060,24/02/2021 11:58:59,1614167938922,0,24/02/2021 11:58:58,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,,,END TASK,,,,,384916,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614167721800,24/02/2021 11:55:21,1614167721724,0,24/02/2021 11:55:21,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614167728386,24/02/2021 11:55:28,1614167728174,0,24/02/2021 11:55:28,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,1,1,1,instructions,advancementZone,timelimit_screen,6003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614167732226,24/02/2021 11:55:32,1614167732166,0,24/02/2021 11:55:32,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,1,C1,Zone3,timelimit_screen,3999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
4,1614167733812,24/02/2021 11:55:33,1614167733671,0,24/02/2021 11:55:33,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,2,D1,Zone3,response_button_text,1497,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
5,1614167737720,24/02/2021 11:55:37,1614167737651,0,24/02/2021 11:55:37,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
6,1614167738111,24/02/2021 11:55:38,1614167738065,0,24/02/2021 11:55:38,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,4,D2,lose,response_button_text,405,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
7,1614167742109,24/02/2021 11:55:42,1614167742050,0,24/02/2021 11:55:42,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
8,1614167742482,24/02/2021 11:55:42,1614167742453,0,24/02/2021 11:55:42,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,6,D3,lose,response_button_text,392,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
9,1614167746567,24/02/2021 11:55:46,1614167746449,0,24/02/2021 11:55:46,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,7,C4,Zone3,timelimit_screen,3999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
10,1614167746896,24/02/2021 11:55:46,1614167746863,0,24/02/2021 11:55:46,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,8,D4,lose,response_button_text,403,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
11,1614167750902,24/02/2021 11:55:50,1614167750850,0,24/02/2021 11:55:50,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
12,1614167751317,24/02/2021 11:55:51,1614167751284,0,24/02/2021 11:55:51,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,10,D5,lose,response_button_text,424,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
13,1614167755362,24/02/2021 11:55:55,1614167755280,0,24/02/2021 11:55:55,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,11,C6,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
14,1614167755721,24/02/2021 11:55:55,1614167755681,0,24/02/2021 11:55:55,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,12,D6,lose,response_button_text,395.0000000000073,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
15,1614167759691,24/02/2021 11:55:59,1614167759665,0,24/02/2021 11:55:59,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
16,1614167760126,24/02/2021 11:56:00,1614167760069,0,24/02/2021 11:56:00,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,14,D7,lose,response_button_text,394,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
17,1614167764110,24/02/2021 11:56:04,1614167764064,0,24/02/2021 11:56:04,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
18,1614167764536,24/02/2021 11:56:04,1614167764491,0,24/02/2021 11:56:04,31918,6,task-iqyk,,10322569,5d25839b03c35f001800f7ca,3140806,,complete,,60363e81c96865741b00e0d1,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1920x1080,1423x695,,Hybrid 4: Bruno sequence,3,8,8,8,10,1,16,D8,lose,response_button_text,417,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
