Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
4,1614168103477,24/02/2021 12:01:43,1614168103457,0,24/02/2021 12:01:43,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,2,D1,Zone3,response_button_text,1513.4550000002491,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
5,1614168107451,24/02/2021 12:01:47,1614168107448,0,24/02/2021 12:01:47,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,3,C2,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
6,1614168108169,24/02/2021 12:01:48,1614168108161,0,24/02/2021 12:01:48,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,4,D2,lose,response_button_text,695.5699999998615,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
7,1614168112147,24/02/2021 12:01:52,1614168112148,0,24/02/2021 12:01:52,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,5,C3,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
8,1614168113365,24/02/2021 12:01:53,1614168113351,0,24/02/2021 12:01:53,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,6,D3,lose,response_button_text,1187.3349999987113,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
9,1614168117353,24/02/2021 12:01:57,1614168117346,0,24/02/2021 12:01:57,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,7,C4,Zone3,timelimit_screen,4000.304,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
10,1614168117885,24/02/2021 12:01:57,1614168117882,0,24/02/2021 12:01:57,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,8,D4,lose,response_button_text,521.1400000007416,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
11,1614168121887,24/02/2021 12:02:01,1614168121880,0,24/02/2021 12:02:01,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,9,C5,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
12,1614168122417,24/02/2021 12:02:02,1614168122401,0,24/02/2021 12:02:02,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,10,D5,lose,response_button_text,507.20499999806634,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
13,1614168126404,24/02/2021 12:02:06,1614168126398,0,24/02/2021 12:02:06,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,11,C6,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
14,1614168126963,24/02/2021 12:02:06,1614168126932,0,24/02/2021 12:02:06,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,12,D6,lose,response_button_text,521.085000000312,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
15,1614168130921,24/02/2021 12:02:10,1614168130915,0,24/02/2021 12:02:10,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,13,C7,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
16,1614168132941,24/02/2021 12:02:12,1614168132932,0,24/02/2021 12:02:12,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,14,D7,lose,response_button_text,2002.0150000018475,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
17,1614168136926,24/02/2021 12:02:16,1614168136914,0,24/02/2021 12:02:16,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,15,C8,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
18,1614168137710,24/02/2021 12:02:17,1614168137703,0,24/02/2021 12:02:17,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,16,D8,BEST,response_button_text,773.895000002085,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
19,1614168140722,24/02/2021 12:02:20,1614168140699,0,24/02/2021 12:02:20,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,28,1star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
20,1614168140798,24/02/2021 12:02:20,1614168140714,0,24/02/2021 12:02:20,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,8,1,29,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
21,1614168146714,24/02/2021 12:02:26,1614168146715,0,24/02/2021 12:02:26,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,3,2,1,instructions,advancementZone,timelimit_screen,5999.760000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1614168150716,24/02/2021 12:02:30,1614168150714,0,24/02/2021 12:02:30,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,10,2,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
23,1614168154644,24/02/2021 12:02:34,1614168154639,0,24/02/2021 12:02:34,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,10,2,2,D1,Zone2,response_button_text,3911.1250000023574,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
24,1614168157637,24/02/2021 12:02:37,1614168157632,0,24/02/2021 12:02:37,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,10,2,26,5star,advancementZone,timelimit_screen,2999.8799999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
25,1614168157699,24/02/2021 12:02:37,1614168157648,0,24/02/2021 12:02:37,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,10,2,29,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
26,1614168163705,24/02/2021 12:02:43,1614168163649,0,24/02/2021 12:02:43,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,5,3,1,instructions,advancementZone,timelimit_screen,6000.170000000013,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1614168167659,24/02/2021 12:02:47,1614168167649,0,24/02/2021 12:02:47,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
28,1614168168331,24/02/2021 12:02:48,1614168168321,0,24/02/2021 12:02:48,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,2,D1,Zone3,response_button_text,657.8499999995984,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
29,1614168172322,24/02/2021 12:02:52,1614168172316,0,24/02/2021 12:02:52,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,3,C2,Zone3,timelimit_screen,4000.2810000000027,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
30,1614168173010,24/02/2021 12:02:53,1614168173012,0,24/02/2021 12:02:53,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,4,D2,BEST,response_button_text,682.120000001305,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
31,1614168176041,24/02/2021 12:02:56,1614168176000,0,24/02/2021 12:02:56,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,25,lose,advancementZone,timelimit_screen,2999.87999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
32,1614168176119,24/02/2021 12:02:56,1614168176016,0,24/02/2021 12:02:56,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,12,3,29,next,content,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
33,1614168182027,24/02/2021 12:03:02,1614168182016,0,24/02/2021 12:03:02,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,7,4,1,instructions,advancementZone,timelimit_screen,5999.759999999995,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1614168186024,24/02/2021 12:03:06,1614168186016,0,24/02/2021 12:03:06,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,4,4,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
35,1614168187453,24/02/2021 12:03:07,1614168187450,0,24/02/2021 12:03:07,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,4,4,2,D1,Zone3,response_button_text,1420.9250000021711,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
36,1614168191455,24/02/2021 12:03:11,1614168191450,0,24/02/2021 12:03:11,31918,6,task-vwjc,,10322863,5ee8a5522f374a1b43095ebc,3140870,,complete,,60363f7f4f55c573507f0300,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 88.0.4324.182,1366x768,1366x768,,Hybrid 4: Bruno sequence,3,9,9,9,4,4,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
