Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
95,1614167864073,24/02/2021 11:57:44,1614167865291,0,24/02/2021 11:57:45,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,3,C2,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
96,1614167865074,24/02/2021 11:57:45,1614167866014,0,24/02/2021 11:57:46,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,4,D2,lose,response_button_text,703,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
97,1614167868848,24/02/2021 11:57:48,1614167870008,0,24/02/2021 11:57:50,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,5,C3,Zone3,timelimit_screen,3999.899999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
98,1614167870068,24/02/2021 11:57:50,1614167871186,0,24/02/2021 11:57:51,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,6,D3,BEST,response_button_text,1157,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
99,1614167873086,24/02/2021 11:57:53,1614167874174,0,24/02/2021 11:57:54,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,28,1star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
100,1614167873224,24/02/2021 11:57:53,1614167874195,0,24/02/2021 11:57:54,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,6,7,29,next,content,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
101,1614167873224,24/02/2021 11:57:53,1614167874199,0,24/02/2021 11:57:54,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,,,END TASK,,,,,263887,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614167690715,24/02/2021 11:54:50,1614167690617,0,24/02/2021 11:54:50,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614167696681,24/02/2021 11:54:56,1614167696611,0,24/02/2021 11:54:56,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,1,1,1,instructions,advancementZone,timelimit_screen,5999.76,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614167700632,24/02/2021 11:55:00,1614167700593,0,24/02/2021 11:55:00,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,1,C1,Zone3,timelimit_screen,3999.8399999999992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
4,1614167701970,24/02/2021 11:55:01,1614167701934,0,24/02/2021 11:55:01,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,2,D1,Zone3,response_button_text,1324.1350000025705,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
5,1614167706080,24/02/2021 11:55:06,1614167705914,0,24/02/2021 11:55:05,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,3,C2,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
6,1614167707016,24/02/2021 11:55:07,1614167706980,0,24/02/2021 11:55:06,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,4,D2,BEST,response_button_text,1048.4750000177883,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
7,1614167710172,24/02/2021 11:55:10,1614167709964,0,24/02/2021 11:55:09,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,26,5star,advancementZone,timelimit_screen,2999.880000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
8,1614167710266,24/02/2021 11:55:10,1614167709979,0,24/02/2021 11:55:09,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,8,1,29,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
9,1614167716048,24/02/2021 11:55:16,1614167715980,0,24/02/2021 11:55:15,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,3,2,1,instructions,advancementZone,timelimit_screen,5999.760000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1614167720013,24/02/2021 11:55:20,1614167719981,0,24/02/2021 11:55:19,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,1,C1,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
11,1614167721706,24/02/2021 11:55:21,1614167721681,0,24/02/2021 11:55:21,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,2,D1,Zone3,response_button_text,1680.7999999728054,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
12,1614167725691,24/02/2021 11:55:25,1614167725671,0,24/02/2021 11:55:25,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,3,C2,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
13,1614167726504,24/02/2021 11:55:26,1614167726476,0,24/02/2021 11:55:26,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,4,D2,lose,response_button_text,785.8600000035949,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
14,1614167730504,24/02/2021 11:55:30,1614167730472,0,24/02/2021 11:55:30,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,5,C3,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
15,1614167731082,24/02/2021 11:55:31,1614167731055,0,24/02/2021 11:55:31,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,6,D3,lose,response_button_text,567.2450000420213,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
16,1614167735118,24/02/2021 11:55:35,1614167735052,0,24/02/2021 11:55:35,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,7,C4,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
17,1614167735853,24/02/2021 11:55:35,1614167735785,0,24/02/2021 11:55:35,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,8,D4,lose,response_button_text,716.7750000371598,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
18,1614167739814,24/02/2021 11:55:39,1614167739770,0,24/02/2021 11:55:39,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,9,C5,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
19,1614167740364,24/02/2021 11:55:40,1614167740340,0,24/02/2021 11:55:40,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,10,D5,lose,response_button_text,554.6399999875575,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
20,1614167744363,24/02/2021 11:55:44,1614167744341,0,24/02/2021 11:55:44,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,11,C6,Zone3,timelimit_screen,4005.470000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
21,1614167744957,24/02/2021 11:55:44,1614167744927,0,24/02/2021 11:55:44,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,12,D6,lose,response_button_text,569.0649999887682,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
22,1614167748951,24/02/2021 11:55:48,1614167748924,0,24/02/2021 11:55:48,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,13,C7,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
23,1614167749515,24/02/2021 11:55:49,1614167749488,0,24/02/2021 11:55:49,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,14,D7,BEST,response_button_text,546.8799999798648,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
24,1614167752505,24/02/2021 11:55:52,1614167752474,0,24/02/2021 11:55:52,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,26,5star,advancementZone,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
25,1614167752567,24/02/2021 11:55:52,1614167752490,0,24/02/2021 11:55:52,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,10,2,29,next,content,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
26,1614167758684,24/02/2021 11:55:58,1614167758494,0,24/02/2021 11:55:58,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,5,3,1,instructions,advancementZone,timelimit_screen,6003.447999999997,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1614167762532,24/02/2021 11:56:02,1614167762496,0,24/02/2021 11:56:02,31918,6,task-v8w9,,10322556,5f5c2d9b46d1424182a5736f,3140799,,complete,,60363e4669a9549660d080b2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x789,,Hybrid 4: Bruno sequence,3,5,5,5,2,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
