Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
78,1614168657560,24/02/2021 12:10:57,1614168661392,0,24/02/2021 12:11:01,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,24,D12,BEST,response_button_text,976.3999999995576,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
79,1614168660559,24/02/2021 12:11:00,1614168664393,0,24/02/2021 12:11:04,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,25,lose,advancementZone,timelimit_screen,3007.2460000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
80,1614168660642,24/02/2021 12:11:00,1614168664409,0,24/02/2021 12:11:04,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,29,next,content,timelimit_screen,16.70100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
81,1614168666793,24/02/2021 12:11:06,1614168670405,0,24/02/2021 12:11:10,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,11,6,1,instructions,advancementZone,timelimit_screen,5995.658999999985,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1614168670571,24/02/2021 12:11:10,1614168674415,0,24/02/2021 12:11:14,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,1,C1,Zone3,timelimit_screen,4008.24000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
83,1614168671209,24/02/2021 12:11:11,1614168675052,0,24/02/2021 12:11:15,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,2,D1,Zone3,response_button_text,621.579999999085,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
84,1614168675194,24/02/2021 12:11:15,1614168679040,0,24/02/2021 12:11:19,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,3,C2,Zone3,timelimit_screen,3992.6530000000203,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
85,1614168675707,24/02/2021 12:11:15,1614168679566,0,24/02/2021 12:11:19,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,4,D2,lose,response_button_text,511.5249999980733,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
86,1614168679765,24/02/2021 12:11:19,1614168683566,0,24/02/2021 12:11:23,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,5,C3,Zone3,timelimit_screen,4008.2399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
87,1614168680128,24/02/2021 12:11:20,1614168683982,0,24/02/2021 12:11:23,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,6,D3,lose,response_button_text,401.4900000001944,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
88,1614168684162,24/02/2021 12:11:24,1614168687993,0,24/02/2021 12:11:27,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,7,C4,Zone3,timelimit_screen,4008.24000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
89,1614168684600,24/02/2021 12:11:24,1614168688427,0,24/02/2021 12:11:28,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,8,D4,lose,response_button_text,416.97500000009313,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
90,1614168688569,24/02/2021 12:11:28,1614168692420,0,24/02/2021 12:11:32,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,9,C5,Zone3,timelimit_screen,3992.917999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
91,1614168689225,24/02/2021 12:11:29,1614168693077,0,24/02/2021 12:11:33,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,10,D5,BEST,response_button_text,640.559999999823,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
92,1614168692297,24/02/2021 12:11:32,1614168696076,0,24/02/2021 12:11:36,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,26,5star,advancementZone,timelimit_screen,3006.179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
93,1614168692364,24/02/2021 12:11:32,1614168696093,0,24/02/2021 12:11:36,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,14,6,29,next,content,timelimit_screen,16.70100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
94,1614168698305,24/02/2021 12:11:38,1614168702090,0,24/02/2021 12:11:42,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,13,7,1,instructions,advancementZone,timelimit_screen,5995.659000000014,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1614168702249,24/02/2021 12:11:42,1614168706097,0,24/02/2021 12:11:46,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,1,C1,Zone3,timelimit_screen,4008.2399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
96,1614168703170,24/02/2021 12:11:43,1614168707021,0,24/02/2021 12:11:47,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,2,D1,Zone3,response_button_text,909.0199999991455,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
97,1614168707175,24/02/2021 12:11:47,1614168711025,0,24/02/2021 12:11:51,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,3,C2,Zone3,timelimit_screen,4008.24000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
98,1614168707597,24/02/2021 12:11:47,1614168711445,0,24/02/2021 12:11:51,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,4,D2,lose,response_button_text,405.1400000025751,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
99,1614168711590,24/02/2021 12:11:51,1614168715451,0,24/02/2021 12:11:55,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,5,C3,Zone3,timelimit_screen,4008.2399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
100,1614168712107,24/02/2021 12:11:52,1614168715916,0,24/02/2021 12:11:55,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,6,D3,lose,response_button_text,450.8349999996426,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
101,1614168716234,24/02/2021 12:11:56,1614168719894,0,24/02/2021 12:11:59,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,7,C4,Zone3,timelimit_screen,3992.8520000000135,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
102,1614168716755,24/02/2021 12:11:56,1614168720602,0,24/02/2021 12:12:00,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,8,D4,BEST,response_button_text,693.4549999969022,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
103,1614168719753,24/02/2021 12:11:59,1614168723603,0,24/02/2021 12:12:03,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,26,5star,advancementZone,timelimit_screen,3006.179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
104,1614168720051,24/02/2021 12:12:00,1614168723617,0,24/02/2021 12:12:03,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,3,12,7,29,next,content,timelimit_screen,16.70100000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
105,1614168720051,24/02/2021 12:12:00,1614168723620,0,24/02/2021 12:12:03,31918,6,task-ijoq,,10323211,5b1f8feb44127b0001401d22,3140848,,complete,,60363f1627b8e24df760744b,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 88.0.4324.182,1280x800,1280x615,,Hybrid 4: Bruno sequence,3,3,3,,,END TASK,,,,,257170,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614174914098,24/02/2021 13:55:14,1614174913985,0,24/02/2021 13:55:13,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1386x746,,Hybrid 4: Bruno sequence,3,3,3,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614174920276,24/02/2021 13:55:20,1614174920214,0,24/02/2021 13:55:20,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,1,1,1,instructions,advancementZone,timelimit_screen,6006.709,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614174924344,24/02/2021 13:55:24,1614174924197,0,24/02/2021 13:55:24,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,14,1,1,C1,Zone3,timelimit_screen,4004.3780000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
4,1614174925578,24/02/2021 13:55:25,1614174925508,0,24/02/2021 13:55:25,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,14,1,2,D1,Zone3,response_button_text,1294.7000000021944,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
5,1614174929551,24/02/2021 13:55:29,1614174929502,0,24/02/2021 13:55:29,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,14,1,3,C2,Zone3,timelimit_screen,4004.4659999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
6,1614174930559,24/02/2021 13:55:30,1614174930502,0,24/02/2021 13:55:30,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,14,1,4,D2,lose,response_button_text,987.8549999993993,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
