Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
17,1614168230782,24/02/2021 12:03:50,1614168231076,0,24/02/2021 12:03:51,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,2,D1,Zone3,response_button_text,1604.2400000151247,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
18,1614168234942,24/02/2021 12:03:54,1614168235063,0,24/02/2021 12:03:55,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,3,C2,Zone3,timelimit_screen,4001.760000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
19,1614168236474,24/02/2021 12:03:56,1614168236764,0,24/02/2021 12:03:56,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,4,D2,lose,response_button_text,1689.1900000046007,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
20,1614168240461,24/02/2021 12:04:00,1614168240763,0,24/02/2021 12:04:00,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,5,C3,Zone3,timelimit_screen,4001.7599999999948,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
21,1614168242077,24/02/2021 12:04:02,1614168242379,0,24/02/2021 12:04:02,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,6,D3,lose,response_button_text,1605.3049999754876,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
22,1614168246106,24/02/2021 12:04:06,1614168246362,0,24/02/2021 12:04:06,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,7,C4,Zone3,timelimit_screen,3992.873000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
23,1614168247810,24/02/2021 12:04:07,1614168248097,0,24/02/2021 12:04:08,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,8,D4,lose,response_button_text,1724.904999951832,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
24,1614168251827,24/02/2021 12:04:11,1614168252094,0,24/02/2021 12:04:12,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,9,C5,Zone3,timelimit_screen,4001.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
25,1614168253156,24/02/2021 12:04:13,1614168253437,0,24/02/2021 12:04:13,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,10,D5,lose,response_button_text,1330.8600000455044,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
26,1614168257399,24/02/2021 12:04:17,1614168257427,0,24/02/2021 12:04:17,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,11,C6,Zone3,timelimit_screen,3998.6600000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
27,1614168258546,24/02/2021 12:04:18,1614168258858,0,24/02/2021 12:04:18,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,12,D6,lose,response_button_text,1419.1049999790266,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
28,1614168262547,24/02/2021 12:04:22,1614168262845,0,24/02/2021 12:04:22,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,13,C7,Zone3,timelimit_screen,4001.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
29,1614168263781,24/02/2021 12:04:23,1614168263962,0,24/02/2021 12:04:23,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,14,D7,lose,response_button_text,1106.7850000108592,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
30,1614168267679,24/02/2021 12:04:27,1614168267955,0,24/02/2021 12:04:27,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,15,C8,Zone3,timelimit_screen,3993.2949999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
31,1614168268977,24/02/2021 12:04:28,1614168269228,0,24/02/2021 12:04:29,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,16,D8,lose,response_button_text,1261.3450000062585,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
32,1614168272979,24/02/2021 12:04:32,1614168273224,0,24/02/2021 12:04:33,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,17,C9,Zone3,timelimit_screen,4001.7599999999948,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
33,1614168274040,24/02/2021 12:04:34,1614168274328,0,24/02/2021 12:04:34,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,18,D9,lose,response_button_text,1093.1650000275113,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
34,1614168278026,24/02/2021 12:04:38,1614168278324,0,24/02/2021 12:04:38,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,19,C10,Zone3,timelimit_screen,4001.7599999999948,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
35,1614168279808,24/02/2021 12:04:39,1614168280080,0,24/02/2021 12:04:40,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,20,D10,lose,response_button_text,1744.570000038948,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
36,1614168283819,24/02/2021 12:04:43,1614168284076,0,24/02/2021 12:04:44,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,21,C11,Zone3,timelimit_screen,4001.7599999999948,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
37,1614168285564,24/02/2021 12:04:45,1614168285866,0,24/02/2021 12:04:45,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,22,D11,lose,response_button_text,1778.2100000185892,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
38,1614168289571,24/02/2021 12:04:49,1614168289853,0,24/02/2021 12:04:49,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,23,C12,Zone3,timelimit_screen,3991.747000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
39,1614168290498,24/02/2021 12:04:50,1614168290783,0,24/02/2021 12:04:50,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,24,D12,BEST,response_button_text,920.9749999572523,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
40,1614168293472,24/02/2021 12:04:53,1614168293771,0,24/02/2021 12:04:53,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,26,5star,advancementZone,timelimit_screen,3001.3199999999924,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
41,1614168293613,24/02/2021 12:04:53,1614168293787,0,24/02/2021 12:04:53,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,10,2,29,next,content,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
42,1614168299496,24/02/2021 12:04:59,1614168299784,0,24/02/2021 12:04:59,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,5,3,1,instructions,advancementZone,timelimit_screen,5997.0639999999985,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1614168303523,24/02/2021 12:05:03,1614168303786,0,24/02/2021 12:05:03,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,1,C1,Zone3,timelimit_screen,4001.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
44,1614168304788,24/02/2021 12:05:04,1614168305086,0,24/02/2021 12:05:05,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,2,D1,Zone3,response_button_text,1289.9249999900348,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
45,1614168308896,24/02/2021 12:05:08,1614168309089,0,24/02/2021 12:05:09,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,3,C2,Zone3,timelimit_screen,4001.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
46,1614168310635,24/02/2021 12:05:10,1614168310906,0,24/02/2021 12:05:10,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,4,D2,lose,response_button_text,1807.7050000429153,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
47,1614168314713,24/02/2021 12:05:14,1614168314914,0,24/02/2021 12:05:14,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,5,C3,Zone3,timelimit_screen,4007.7429999999877,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
48,1614168316222,24/02/2021 12:05:16,1614168316375,0,24/02/2021 12:05:16,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,6,D3,lose,response_button_text,1450.989999982994,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
49,1614168320096,24/02/2021 12:05:20,1614168320376,0,24/02/2021 12:05:20,31918,6,task-3elb,,10322922,60355465b4276442217dba90,3140903,,complete,,60363fedb107c97e15eff2dc,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.146,1280x800,1280x609,,Hybrid 4: Bruno sequence,3,1,1,1,12,3,7,C4,Zone3,timelimit_screen,4001.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
